TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,334,363,366,30.10,36.00
0:0,333,362,366,30.10,36.00
0:0,334,363,366,30.10,36.00
0:0,333,365,365,30.10,36.00
0:0,333,363,366,30.10,36.00
0:0,333,364,365,30.10,36.00
0:0,334,364,368,30.10,36.00
0:0,332,365,365,30.10,36.00
0:0,333,365,365,29.90,36.00
0:0,333,363,366,29.90,36.00
0:0,333,364,365,29.90,36.00
0:0,334,361,365,29.90,36.00
0:0,333,364,366,30.10,36.00
0:0,332,364,367,30.10,36.00
0:0,333,365,366,30.10,36.00
0:0,332,363,366,30.10,36.00
0:0,332,364,363,30.00,36.00
0:0,329,364,366,30.00,36.00
0:0,326,364,366,30.00,36.00
0:0,320,364,363,30.00,36.00
0:0,325,364,366,30.00,36.00
0:0,329,361,366,30.00,36.00
0:0,328,364,365,30.00,36.00
0:0,330,363,366,30.00,36.00
0:0,330,361,366,30.10,36.00
0:0,330,361,366,30.10,36.00
0:0,331,364,367,30.10,36.00
0:0,332,364,367,30.10,36.00
0:0,332,364,364,30.10,36.00
0:0,332,364,365,30.10,36.00
0:0,331,361,366,30.10,36.00
0:0,332,364,367,30.10,36.00
0:0,331,364,367,30.10,36.00
0:0,332,364,365,30.10,36.00
0:0,332,363,368,30.10,36.00
0:0,332,364,362,30.10,36.00
0:0,331,364,367,30.10,36.00
0:0,333,363,367,30.10,36.00
0:0,332,363,366,30.10,36.00
0:0,332,364,367,30.10,36.00
0:0,332,364,365,30.10,35.00
0:0,331,365,366,30.10,35.00
0:0,332,364,368,30.10,35.00
0:0,333,364,367,30.10,35.00
0:0,332,364,366,30.00,35.00
0:0,331,364,366,30.00,35.00
0:0,332,364,363,30.00,35.00
0:0,331,365,365,30.00,35.00
0:0,331,364,367,30.10,35.00
0:0,332,361,366,30.10,35.00
0:0,331,363,366,30.10,35.00
0:0,330,363,366,30.10,35.00
0:0,328,365,367,30.10,36.00
0:0,325,365,365,30.10,36.00
0:0,325,364,366,30.10,36.00
0:0,296,364,366,30.10,36.00
0:0,320,364,364,30.10,36.00
0:0,329,365,366,30.10,36.00
0:0,330,363,366,30.10,36.00
0:0,329,362,364,30.10,36.00
0:0,331,364,366,30.10,37.00
0:0,331,364,365,30.10,37.00
0:0,331,364,366,30.10,37.00
0:0,331,364,366,30.10,37.00
0:0,331,363,366,30.10,36.00
0:0,331,364,366,30.10,36.00
0:0,331,362,367,30.10,36.00
0:0,331,364,366,30.10,36.00
0:0,331,364,367,30.00,36.00
0:0,331,362,367,30.00,36.00
0:0,331,363,366,30.00,36.00
0:0,332,364,366,30.00,36.00
0:0,331,361,366,30.00,36.00
0:0,331,364,366,30.00,36.00
0:0,331,361,366,30.00,36.00
0:0,332,364,368,30.00,36.00
0:0,331,364,366,30.00,36.00
0:0,331,365,363,30.00,36.00
0:0,332,364,365,30.00,36.00
0:0,332,364,366,30.00,36.00
0:0,332,364,368,30.00,36.00
0:0,332,361,367,30.00,36.00
0:0,332,361,366,30.00,36.00
0:0,332,364,368,30.00,36.00
0:0,331,364,365,30.00,36.00
0:0,331,364,363,30.00,36.00
0:0,331,364,368,30.00,36.00
0:0,331,364,366,30.00,36.00
0:0,329,363,366,30.10,36.00
0:0,329,364,365,30.10,36.00
0:0,332,364,363,30.10,36.00
0:0,331,364,366,30.10,36.00
0:0,331,363,366,30.10,35.00
0:0,330,362,365,30.10,35.00
0:0,330,364,365,30.10,35.00
0:0,330,363,366,30.10,35.00
0:0,330,363,366,30.10,35.00
0:0,330,361,366,30.10,35.00
0:0,329,364,366,30.10,35.00
0:0,330,364,366,30.10,35.00
0:0,330,366,368,30.00,35.00
0:0,330,363,366,30.00,35.00
0:0,330,364,366,30.00,35.00
0:0,330,364,366,30.00,35.00
0:0,330,364,366,30.10,35.00
0:0,330,366,364,30.10,35.00
0:0,330,363,366,30.10,35.00
0:0,329,363,366,30.10,35.00
0:0,330,363,366,30.10,35.00
0:0,330,365,366,30.10,35.00
0:0,330,363,365,30.10,35.00
0:0,330,364,366,30.10,35.00
0:0,330,364,363,30.10,35.00
0:0,330,364,366,30.10,35.00
0:0,330,364,365,30.10,35.00
0:0,330,360,365,30.10,35.00
0:0,329,364,366,30.00,35.00
0:0,330,364,365,30.00,35.00
0:0,331,365,366,30.00,35.00
0:0,329,363,365,30.00,35.00
0:0,330,364,366,30.10,36.00
0:0,330,364,366,30.10,36.00
0:0,330,364,366,30.10,36.00
0:0,330,364,366,30.10,36.00
0:0,330,364,366,30.10,35.00
0:0,329,364,366,30.10,35.00
0:0,330,365,366,30.10,35.00
0:0,330,364,366,30.10,35.00
0:0,329,364,362,30.10,35.00
0:0,330,364,366,30.10,35.00
0:0,329,363,366,30.10,35.00
0:0,330,363,363,30.10,35.00
0:0,329,363,366,30.00,35.00
0:0,329,364,366,30.00,35.00
0:0,330,365,368,30.00,35.00
0:0,329,364,366,30.00,35.00
0:0,329,362,367,30.10,35.00
0:0,330,365,365,30.10,35.00
0:0,329,364,366,30.10,35.00
0:0,329,363,366,30.10,35.00
0:0,330,365,365,29.90,36.00
0:0,329,361,366,29.90,36.00
0:0,330,364,364,29.90,36.00
0:0,330,363,366,29.90,36.00
0:0,330,364,366,30.00,36.00
0:0,329,361,366,30.00,36.00
0:0,329,361,366,30.00,36.00
0:0,328,361,364,30.00,36.00
0:0,329,364,367,30.10,36.00
0:0,329,363,366,30.10,36.00
0:0,328,363,366,30.10,36.00
0:0,329,364,366,30.10,36.00
0:0,329,361,366,30.10,36.00
0:0,329,365,368,30.10,36.00
0:0,329,364,365,30.10,36.00
0:0,329,363,366,30.10,36.00
0:0,329,364,366,30.10,35.00
0:0,329,363,366,30.10,35.00
0:0,328,364,363,30.10,35.00
0:0,328,363,365,30.10,35.00
0:0,328,364,368,30.10,35.00
0:0,327,363,366,30.10,35.00
0:0,329,365,366,30.10,35.00
0:0,328,364,365,30.10,35.00
0:0,327,364,367,30.10,35.00
0:0,328,361,366,30.10,35.00
0:0,328,364,368,30.10,35.00
0:0,328,363,366,30.10,35.00
0:0,328,364,365,30.10,35.00
0:0,328,364,363,30.10,35.00
0:0,328,364,366,30.10,35.00
0:0,328,364,367,30.10,35.00
0:0,327,363,366,30.10,36.00
0:0,327,364,367,30.10,36.00
0:0,328,361,366,30.10,36.00
0:0,327,363,363,30.10,36.00
0:0,327,364,367,30.10,35.00
0:0,327,364,367,30.10,35.00
0:0,328,361,366,30.10,35.00
0:0,327,364,366,30.10,35.00
0:0,327,364,367,30.00,37.00
0:0,328,364,366,30.00,37.00
0:0,327,364,368,30.00,37.00
0:0,327,364,367,30.00,37.00
0:0,327,364,366,30.10,37.00
0:0,327,363,366,30.10,37.00
0:0,327,363,367,30.10,37.00
0:0,328,364,363,30.10,37.00
0:0,327,365,366,30.10,37.00
0:0,328,361,367,30.10,37.00
0:0,327,363,366,30.10,37.00
0:0,328,364,364,30.10,37.00
0:0,328,361,364,30.10,36.00
0:0,327,365,366,30.10,36.00
0:0,328,361,366,30.10,36.00
0:0,328,364,366,30.10,36.00
0:0,327,363,366,30.10,38.00
0:0,326,364,363,30.10,38.00
0:0,327,361,366,30.10,38.00
0:0,327,363,366,30.10,38.00
0:0,327,364,366,30.10,38.00
0:0,327,364,365,30.10,38.00
0:0,327,364,366,30.10,38.00
0:0,325,364,367,30.10,38.00
0:0,327,364,366,30.10,38.00
0:0,325,364,366,30.10,38.00
0:0,328,363,367,30.10,38.00
0:0,327,361,363,30.10,38.00
0:0,326,362,366,30.10,37.00
0:0,327,363,367,30.10,37.00
0:0,326,364,367,30.10,37.00
0:0,327,363,366,30.10,37.00
0:0,325,364,367,30.10,37.00
0:0,326,363,367,30.10,37.00
0:0,326,361,365,30.10,37.00
0:0,325,363,365,30.10,37.00
0:0,326,365,365,30.10,36.00
0:0,326,363,366,30.10,36.00
0:0,326,364,364,30.10,36.00
0:0,326,364,366,30.10,36.00
0:0,326,361,366,30.10,36.00
0:0,326,361,366,30.10,36.00
0:0,325,364,368,30.10,36.00
0:0,325,363,365,30.10,36.00
0:0,326,364,366,30.10,36.00
0:0,325,365,367,30.10,36.00
0:0,326,364,364,30.10,36.00
0:0,325,363,363,30.10,36.00
0:0,325,363,366,30.10,36.00
0:0,326,364,365,30.10,36.00
0:0,326,362,365,30.10,36.00
0:0,325,364,367,30.10,36.00
0:0,326,363,366,30.10,36.00
0:0,325,363,366,30.10,36.00
0:0,325,361,365,30.10,36.00
0:0,326,363,363,30.10,36.00
0:0,325,363,366,30.10,35.00
0:0,325,361,366,30.10,35.00
0:0,326,361,366,30.10,35.00
0:0,325,364,366,30.10,35.00
0:0,326,363,366,30.10,35.00
0:0,325,364,366,30.10,35.00
0:0,325,361,366,30.10,35.00
0:0,325,364,366,30.10,35.00
0:0,325,365,367,30.20,35.00
0:0,323,364,367,30.20,35.00
0:0,325,363,367,30.20,35.00
0:0,323,363,365,30.20,35.00
0:0,324,363,367,30.10,36.00
0:0,325,363,367,30.10,36.00
0:0,325,363,366,30.10,36.00
0:0,325,364,366,30.10,36.00
0:0,324,364,366,30.10,37.00
0:0,324,364,366,30.10,37.00
0:0,324,361,366,30.10,37.00
0:0,324,364,366,30.10,37.00
0:0,324,364,366,30.00,37.00
0:0,324,364,368,30.00,37.00
0:0,324,363,365,30.00,37.00
0:0,324,364,368,30.00,37.00
0:0,325,363,366,30.10,37.00
0:0,324,364,366,30.10,37.00
0:0,323,364,367,30.10,37.00
0:0,324,364,363,30.10,37.00
0:0,324,361,366,30.10,37.00
0:0,324,364,365,30.10,37.00
0:0,324,364,368,30.10,37.00
0:0,323,363,366,30.10,37.00
0:0,324,364,364,30.00,37.00
0:0,325,363,366,30.00,37.00
0:0,323,363,367,30.00,37.00
0:0,323,363,366,30.00,37.00
0:0,323,363,366,30.10,37.00
0:0,324,364,363,30.10,37.00
0:0,324,361,366,30.10,37.00
0:0,324,364,366,30.10,37.00
0:0,323,364,367,30.10,37.00
0:0,323,364,367,30.10,37.00
0:0,324,361,366,30.10,37.00
0:0,324,364,363,30.10,37.00
0:0,323,363,367,30.10,38.00
0:0,324,365,366,30.10,38.00
0:0,323,363,366,30.10,38.00
0:0,324,363,366,30.10,38.00
0:0,322,365,366,30.10,37.00
0:0,323,361,366,30.10,37.00
0:0,324,364,368,30.10,37.00
0:0,323,361,365,30.10,37.00
0:0,323,364,365,30.10,36.00
0:0,323,365,366,30.10,36.00
0:0,323,361,366,30.10,36.00
0:0,321,364,365,30.10,36.00
0:0,323,364,366,30.10,36.00
0:0,323,364,366,30.10,36.00
0:0,323,364,366,30.10,36.00
0:0,322,364,367,30.10,36.00
0:0,323,364,366,30.10,36.00
0:0,322,364,368,30.10,36.00
0:0,323,364,363,30.10,36.00
0:0,323,364,366,30.10,36.00
0:0,322,364,366,30.10,36.00
0:0,322,364,363,30.10,36.00
0:0,322,363,366,30.10,36.00
0:0,321,362,366,30.10,36.00
0:0,322,364,363,30.10,37.00
0:0,322,363,366,30.10,37.00
0:0,322,361,365,30.10,37.00
0:0,322,364,366,30.10,37.00
0:0,322,364,366,30.10,37.00
0:0,322,363,366,30.10,37.00
0:0,322,360,366,30.10,37.00
0:0,322,364,366,30.10,37.00
0:0,322,365,367,30.00,37.00
0:0,322,363,366,30.00,37.00
0:0,322,363,365,30.00,37.00
0:0,322,364,366,30.00,37.00
0:0,322,361,366,30.00,37.00
0:0,322,361,366,30.00,37.00
0:0,322,364,366,30.00,37.00
0:0,322,364,366,30.00,37.00
0:0,322,364,367,30.10,36.00
0:0,321,363,366,30.10,36.00
0:0,321,361,366,30.10,36.00
0:0,322,363,366,30.10,36.00
0:0,321,363,366,30.00,36.00
0:0,321,364,366,30.00,36.00
0:0,321,365,363,30.00,36.00
0:0,321,364,366,30.00,36.00
0:0,321,363,367,30.10,36.00
0:0,321,364,366,30.10,36.00
0:0,321,363,365,30.10,36.00
0:0,321,364,366,30.10,36.00
0:0,321,364,367,30.00,36.00
0:0,321,364,366,30.00,36.00
0:0,321,364,365,30.00,36.00
0:0,321,365,366,30.00,36.00
0:0,320,362,366,30.10,36.00
0:0,319,364,368,30.10,36.00
0:0,320,364,365,30.10,36.00
0:0,320,364,367,30.10,36.00
0:0,320,364,366,30.10,36.00
0:0,320,363,366,30.10,36.00
0:0,320,364,365,30.10,36.00
0:0,320,364,367,30.10,36.00
0:0,320,364,367,30.10,36.00
0:0,320,363,367,30.10,36.00
0:0,320,364,366,30.10,36.00
0:0,320,361,367,30.10,36.00
0:0,320,364,363,30.10,35.00
0:0,320,364,366,30.10,35.00
0:0,320,363,367,30.10,35.00
0:0,320,364,366,30.10,35.00
0:0,320,364,366,30.00,35.00
0:0,320,364,364,30.00,35.00
0:0,319,363,367,30.00,35.00
0:0,319,363,365,30.00,35.00
0:0,320,364,366,30.10,35.00
0:0,320,364,366,30.10,35.00
0:0,320,362,367,30.10,35.00
0:0,320,364,366,30.10,35.00
0:0,320,364,366,30.00,37.00
0:0,320,363,366,30.00,37.00
0:0,319,364,367,30.00,37.00
0:0,319,363,365,30.00,37.00
0:0,319,363,366,30.00,37.00
0:0,320,365,367,30.00,37.00
0:0,320,364,366,30.00,37.00
0:0,319,363,365,30.00,37.00
0:0,320,364,368,30.10,36.00
0:0,319,364,367,30.10,36.00
0:0,319,361,366,30.10,36.00
0:0,318,362,366,30.10,36.00
0:0,319,365,366,30.10,36.00
0:0,319,364,366,30.10,36.00
0:0,319,361,366,30.10,36.00
0:0,318,363,365,30.10,36.00
0:0,319,363,366,30.00,36.00
0:0,319,364,365,30.00,36.00
0:0,319,363,366,30.00,36.00
0:0,320,363,366,30.00,36.00
0:0,318,364,366,30.00,36.00
0:0,318,364,366,30.00,36.00
0:0,319,364,363,30.00,36.00
0:0,319,364,366,30.00,36.00
0:0,319,363,366,30.10,36.00
0:0,319,361,366,30.10,36.00
0:0,318,363,366,30.10,36.00
0:0,318,364,366,30.10,36.00
0:0,318,364,366,30.10,36.00
0:0,318,364,366,30.10,36.00
0:0,318,364,365,30.10,36.00
0:0,317,364,364,30.10,36.00
0:0,317,363,366,30.10,37.00
0:0,318,364,366,30.10,37.00
0:0,318,364,366,30.10,37.00
0:0,320,364,366,30.10,37.00
0:0,318,364,366,30.10,38.00
0:0,318,363,366,30.10,38.00
0:0,318,364,365,30.10,38.00
0:0,318,363,366,30.10,38.00
0:0,318,363,365,30.10,37.00
0:0,318,361,366,30.10,37.00
0:0,318,361,362,30.10,37.00
0:0,318,363,366,30.10,37.00
0:0,318,364,366,30.10,37.00
0:0,318,364,365,30.10,37.00
0:0,318,364,363,30.10,37.00
0:0,318,364,363,30.10,37.00
0:0,318,364,363,30.10,36.00
0:0,318,364,366,30.10,36.00
0:0,318,363,366,30.10,36.00
0:0,317,363,366,30.10,36.00
0:0,318,362,366,30.00,36.00
0:0,318,363,366,30.00,36.00
0:0,317,364,366,30.00,36.00
0:0,318,364,366,30.00,36.00
0:0,318,363,366,30.10,36.00
0:0,318,365,366,30.10,36.00
0:0,319,367,367,30.10,36.00
0:0,318,363,366,30.10,36.00
0:0,317,364,366,30.10,36.00
0:0,317,361,366,30.10,36.00
0:0,317,363,366,30.10,36.00
0:0,318,361,366,30.10,36.00
0:0,317,363,367,30.00,37.00
0:0,317,363,366,30.00,37.00
0:0,317,363,366,30.00,37.00
0:0,318,363,366,30.00,37.00
0:0,317,364,365,30.10,38.00
0:0,317,361,366,30.10,38.00
0:0,317,364,366,30.10,38.00
0:0,317,363,365,30.10,38.00
0:0,317,364,363,30.10,37.00
0:0,316,364,366,30.10,37.00
0:0,317,364,363,30.10,37.00
0:0,317,364,366,30.10,37.00
0:0,316,364,365,29.90,38.00
0:0,316,361,366,29.90,38.00
0:0,316,364,366,29.90,38.00
0:0,315,360,364,29.90,38.00
0:0,316,364,366,30.10,37.00
0:0,316,363,366,30.10,37.00
0:0,316,364,366,30.10,37.00
0:0,316,361,362,30.10,37.00
0:0,316,364,363,30.10,37.00
0:0,315,363,366,30.10,37.00
0:0,316,364,366,30.10,37.00
0:0,316,361,365,30.10,37.00
0:0,316,363,366,30.10,37.00
0:0,316,361,366,30.10,37.00
0:0,316,364,366,30.10,37.00
0:0,316,364,366,30.10,37.00
0:0,316,364,363,30.00,40.00
0:0,315,363,364,30.00,40.00
0:0,316,363,366,30.00,40.00
0:0,316,364,366,30.00,40.00
0:0,316,361,366,30.10,39.00
0:0,315,364,363,30.10,39.00
0:0,316,364,367,30.10,39.00
0:0,316,364,366,30.10,39.00
0:0,316,363,366,30.10,38.00
0:0,316,362,366,30.10,38.00
0:0,316,361,366,30.10,38.00
0:0,316,365,366,30.10,38.00
0:0,316,364,365,30.00,38.00
0:0,315,364,366,30.00,38.00
0:0,316,364,364,30.00,38.00
0:0,316,363,366,30.00,38.00
0:0,316,364,365,30.10,38.00
0:0,315,363,366,30.10,38.00
0:0,315,364,363,30.10,38.00
0:0,316,364,366,30.10,38.00
0:0,315,361,366,30.10,37.00
0:0,314,364,366,30.10,37.00
0:0,315,363,366,30.10,37.00
0:0,315,363,365,30.10,37.00
0:0,315,364,366,30.10,36.00
