TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,630,376,403,31.60,36.00
0:0,630,377,403,31.60,36.00
0:0,630,376,400,31.60,36.00
0:0,629,377,404,31.60,36.00
0:0,630,378,404,31.60,36.00
0:0,630,377,404,31.60,36.00
0:0,630,377,404,31.60,36.00
0:0,630,377,404,31.60,36.00
0:0,630,373,403,31.60,36.00
0:0,630,375,404,31.60,36.00
0:0,630,377,402,31.60,36.00
0:0,630,377,404,31.60,36.00
0:0,630,377,400,31.60,37.00
0:0,630,376,404,31.60,37.00
0:0,630,377,403,31.60,37.00
0:0,630,377,400,31.60,37.00
0:0,630,377,404,31.60,38.00
0:0,630,373,402,31.60,38.00
0:0,630,379,403,31.60,38.00
0:0,630,378,404,31.60,38.00
0:0,630,377,402,31.60,37.00
0:0,630,377,403,31.60,37.00
0:0,629,377,401,31.60,37.00
0:0,629,377,404,31.60,37.00
0:0,629,378,404,31.60,37.00
0:0,631,376,403,31.60,37.00
0:0,630,378,404,31.60,37.00
0:0,630,377,403,31.60,37.00
0:0,630,376,403,31.70,36.00
0:0,629,377,403,31.70,36.00
0:0,629,378,404,31.70,36.00
0:0,629,378,401,31.70,36.00
0:0,629,375,403,31.70,36.00
0:0,630,377,401,31.70,36.00
0:0,630,379,404,31.70,36.00
0:0,630,377,404,31.70,36.00
0:0,630,378,403,31.60,37.00
0:0,630,377,404,31.60,37.00
0:0,630,378,405,31.60,37.00
0:0,630,375,404,31.60,37.00
0:0,630,377,403,31.70,36.00
0:0,629,377,404,31.70,36.00
0:0,630,378,403,31.70,36.00
0:0,630,378,404,31.70,36.00
0:0,630,377,403,31.60,36.00
0:0,630,378,404,31.60,36.00
0:0,630,379,403,31.60,36.00
0:0,630,375,404,31.60,36.00
0:0,630,378,404,31.60,36.00
0:0,630,373,401,31.60,36.00
0:0,630,378,405,31.60,36.00
0:0,630,376,404,31.60,36.00
0:0,630,376,404,31.60,36.00
0:0,630,377,404,31.60,36.00
0:0,631,377,404,31.60,36.00
0:0,630,378,404,31.60,36.00
0:0,630,375,404,31.60,36.00
0:0,632,374,403,31.60,36.00
0:0,631,379,405,31.60,36.00
0:0,631,377,403,31.60,36.00
0:0,630,377,401,31.70,35.00
0:0,632,378,404,31.70,35.00
0:0,631,375,404,31.70,35.00
0:0,631,377,404,31.70,35.00
0:0,631,375,404,31.60,35.00
0:0,630,375,404,31.60,35.00
0:0,631,378,403,31.60,35.00
0:0,631,377,404,31.60,35.00
0:0,631,378,403,31.60,36.00
0:0,631,375,401,31.60,36.00
0:0,631,377,401,31.60,36.00
0:0,632,378,402,31.60,36.00
0:0,632,376,403,31.60,36.00
0:0,631,376,403,31.60,36.00
0:0,631,376,404,31.60,36.00
0:0,631,375,403,31.60,36.00
0:0,631,375,404,31.60,36.00
0:0,632,377,403,31.60,36.00
0:0,632,378,402,31.60,36.00
0:0,632,377,402,31.60,36.00
0:0,633,373,400,31.70,37.00
0:0,632,376,404,31.70,37.00
0:0,632,378,404,31.70,37.00
0:0,632,377,404,31.70,37.00
0:0,632,376,403,31.60,37.00
0:0,632,377,404,31.60,37.00
0:0,631,376,404,31.60,37.00
0:0,633,377,403,31.60,37.00
0:0,631,375,402,31.70,37.00
0:0,632,377,404,31.70,37.00
0:0,632,378,403,31.70,37.00
0:0,631,375,401,31.70,37.00
0:0,632,375,401,31.80,38.00
0:0,631,375,404,31.80,38.00
0:0,631,375,404,31.80,38.00
0:0,632,378,405,31.80,38.00
0:0,632,377,403,31.70,37.00
0:0,632,377,404,31.70,37.00
0:0,632,378,403,31.70,37.00
0:0,633,376,403,31.70,37.00
0:0,632,377,404,31.60,37.00
0:0,632,376,403,31.60,37.00
0:0,632,378,403,31.60,37.00
0:0,632,377,403,31.60,37.00
0:0,632,377,404,31.60,37.00
0:0,632,377,400,31.60,37.00
0:0,632,378,402,31.60,37.00
0:0,632,378,404,31.60,37.00
0:0,632,376,403,31.60,37.00
0:0,632,378,403,31.60,37.00
0:0,632,378,404,31.60,37.00
0:0,632,377,404,31.60,37.00
0:0,632,378,403,31.60,37.00
0:0,632,378,403,31.60,37.00
0:0,632,378,404,31.60,37.00
0:0,632,377,403,31.60,37.00
0:0,632,374,403,31.70,37.00
0:0,632,378,401,31.70,37.00
0:0,632,378,402,31.70,37.00
0:0,632,375,403,31.70,37.00
0:0,632,377,404,31.60,37.00
0:0,632,377,404,31.60,37.00
0:0,632,377,403,31.60,37.00
0:0,632,377,404,31.60,37.00
0:0,632,377,404,31.60,37.00
0:0,632,375,403,31.60,37.00
0:0,631,375,404,31.60,37.00
0:0,632,377,401,31.60,37.00
0:0,632,377,403,31.60,37.00
0:0,633,377,402,31.60,37.00
0:0,632,378,403,31.60,37.00
0:0,632,377,404,31.60,37.00
0:0,632,377,404,31.60,36.00
0:0,632,375,403,31.60,36.00
0:0,631,377,404,31.60,36.00
0:0,631,374,403,31.60,36.00
0:0,632,378,404,31.60,36.00
0:0,631,378,401,31.60,36.00
0:0,632,378,405,31.60,36.00
0:0,632,377,403,31.60,36.00
0:0,631,376,401,31.70,36.00
0:0,631,376,402,31.70,36.00
0:0,631,377,402,31.70,36.00
0:0,631,378,404,31.70,36.00
0:0,631,377,403,31.80,36.00
0:0,631,377,402,31.80,36.00
0:0,631,378,403,31.80,36.00
0:0,630,377,403,31.80,36.00
0:0,632,377,403,31.70,36.00
0:0,630,375,401,31.70,36.00
0:0,630,377,401,31.70,36.00
0:0,631,378,403,31.70,36.00
0:0,630,377,404,31.70,36.00
0:0,630,378,404,31.70,36.00
0:0,630,377,402,31.70,36.00
0:0,630,377,403,31.70,36.00
0:0,630,376,400,31.60,36.00
0:0,629,377,403,31.60,36.00
0:0,630,376,404,31.60,36.00
0:0,630,377,404,31.60,36.00
0:0,629,376,400,31.70,35.00
0:0,630,375,404,31.70,35.00
0:0,630,375,404,31.70,35.00
0:0,630,377,403,31.70,35.00
0:0,629,376,401,31.60,36.00
0:0,629,377,404,31.60,36.00
0:0,630,377,404,31.60,36.00
0:0,629,377,402,31.60,36.00
0:0,629,373,403,31.70,35.00
0:0,629,376,403,31.70,35.00
0:0,629,376,403,31.70,35.00
0:0,629,378,404,31.70,35.00
0:0,629,377,402,31.70,35.00
0:0,630,377,404,31.70,35.00
0:0,629,375,404,31.70,35.00
0:0,629,377,401,31.70,35.00
0:0,630,375,400,31.70,36.00
0:0,630,376,404,31.70,36.00
0:0,629,378,403,31.70,36.00
0:0,629,377,404,31.70,36.00
0:0,629,377,404,31.70,36.00
0:0,629,375,402,31.70,36.00
0:0,629,375,403,31.70,36.00
0:0,629,374,403,31.70,36.00
0:0,629,378,404,31.70,36.00
0:0,629,373,403,31.70,36.00
0:0,629,377,404,31.70,36.00
0:0,629,375,403,31.70,36.00
0:0,630,377,401,31.70,36.00
0:0,629,375,403,31.70,36.00
0:0,630,378,404,31.70,36.00
0:0,629,377,403,31.70,36.00
0:0,629,377,404,31.80,36.00
0:0,629,378,404,31.80,36.00
0:0,630,377,400,31.80,36.00
0:0,629,377,401,31.80,36.00
0:0,630,375,401,31.70,36.00
0:0,629,376,404,31.70,36.00
0:0,629,378,403,31.70,36.00
0:0,629,378,401,31.70,36.00
0:0,629,377,401,31.70,36.00
0:0,630,378,404,31.70,36.00
0:0,629,378,403,31.70,36.00
0:0,629,377,403,31.70,36.00
0:0,630,377,400,31.70,37.00
0:0,629,377,402,31.70,37.00
0:0,630,378,402,31.70,37.00
0:0,630,374,401,31.70,37.00
0:0,630,375,404,31.70,37.00
0:0,629,377,404,31.70,37.00
0:0,629,376,404,31.70,37.00
0:0,630,378,404,31.70,37.00
0:0,630,377,403,31.70,37.00
0:0,629,378,404,31.70,37.00
0:0,630,376,404,31.70,37.00
0:0,630,378,401,31.70,37.00
0:0,630,374,402,31.70,37.00
0:0,630,377,403,31.70,37.00
0:0,630,376,403,31.70,37.00
0:0,629,378,403,31.70,37.00
0:0,629,377,404,31.70,37.00
0:0,631,375,402,31.70,37.00
0:0,629,378,404,31.70,37.00
0:0,630,375,403,31.70,37.00
0:0,632,377,404,31.70,37.00
0:0,630,376,403,31.70,37.00
0:0,630,375,403,31.70,37.00
0:0,630,375,400,31.70,37.00
0:0,631,375,403,31.70,36.00
0:0,629,376,403,31.70,36.00
0:0,631,378,404,31.70,36.00
0:0,629,378,404,31.70,36.00
0:0,630,376,403,31.70,36.00
0:0,630,378,404,31.70,36.00
0:0,630,377,404,31.70,36.00
0:0,630,377,403,31.70,36.00
0:0,630,378,404,31.70,37.00
0:0,630,374,401,31.70,37.00
0:0,630,378,404,31.70,37.00
0:0,629,377,401,31.70,37.00
0:0,630,376,402,31.70,36.00
0:0,630,378,401,31.70,36.00
0:0,629,378,403,31.70,36.00
0:0,630,374,401,31.70,36.00
0:0,630,375,403,31.70,35.00
0:0,632,377,403,31.70,35.00
0:0,629,378,402,31.70,35.00
0:0,630,375,403,31.70,35.00
0:0,630,376,403,31.70,35.00
0:0,630,375,401,31.70,35.00
0:0,629,378,403,31.70,35.00
0:0,629,378,403,31.70,35.00
0:0,630,376,403,31.60,35.00
0:0,629,375,402,31.60,35.00
0:0,629,378,404,31.60,35.00
0:0,629,377,403,31.60,35.00
0:0,629,377,403,31.70,35.00
0:0,630,376,403,31.70,35.00
0:0,630,375,403,31.70,35.00
0:0,630,377,403,31.70,35.00
0:0,630,374,400,31.70,35.00
0:0,630,373,403,31.70,35.00
0:0,629,377,401,31.70,35.00
0:0,630,378,404,31.70,35.00
0:0,629,377,403,31.60,35.00
0:0,629,377,404,31.60,35.00
0:0,630,377,404,31.60,35.00
0:0,630,377,402,31.60,35.00
0:0,630,376,402,31.70,35.00
0:0,630,374,401,31.70,35.00
0:0,630,375,404,31.70,35.00
0:0,630,377,402,31.70,35.00
0:0,630,377,402,31.70,35.00
0:0,630,375,403,31.70,35.00
0:0,630,378,404,31.70,35.00
0:0,630,377,403,31.70,35.00
0:0,630,375,402,31.70,35.00
0:0,630,375,403,31.70,35.00
0:0,630,376,404,31.70,35.00
0:0,630,378,404,31.70,35.00
0:0,629,377,403,31.70,36.00
0:0,630,375,404,31.70,36.00
0:0,629,378,403,31.70,36.00
0:0,630,377,400,31.70,36.00
0:0,629,377,402,31.70,36.00
0:0,630,375,404,31.70,36.00
0:0,630,376,403,31.70,36.00
0:0,631,378,404,31.70,36.00
0:0,630,375,402,31.70,36.00
0:0,630,375,404,31.70,36.00
0:0,630,377,403,31.70,36.00
0:0,630,374,403,31.70,36.00
0:0,630,376,403,31.70,36.00
0:0,630,375,404,31.70,36.00
0:0,630,377,403,31.70,36.00
0:0,632,377,403,31.70,36.00
0:0,630,377,404,31.70,36.00
0:0,630,376,403,31.70,36.00
0:0,630,378,404,31.70,36.00
0:0,630,376,403,31.70,36.00
0:0,630,376,403,31.70,36.00
0:0,630,377,402,31.70,36.00
0:0,630,377,404,31.70,36.00
0:0,631,378,401,31.70,36.00
0:0,631,377,403,31.60,36.00
0:0,631,377,402,31.60,36.00
0:0,631,377,404,31.60,36.00
0:0,631,378,403,31.60,36.00
0:0,631,376,403,31.60,36.00
0:0,631,373,404,31.60,36.00
0:0,631,377,401,31.60,36.00
0:0,632,378,404,31.60,36.00
0:0,631,377,404,31.70,36.00
0:0,631,377,403,31.70,36.00
0:0,631,378,404,31.70,36.00
0:0,630,376,403,31.70,36.00
0:0,631,376,403,31.70,35.00
0:0,631,377,403,31.70,35.00
0:0,631,378,403,31.70,35.00
0:0,632,377,404,31.70,35.00
0:0,631,377,400,31.70,35.00
0:0,631,377,403,31.70,35.00
0:0,631,377,404,31.70,35.00
0:0,632,377,404,31.70,35.00
0:0,632,377,403,31.70,35.00
0:0,632,377,403,31.70,35.00
0:0,632,378,402,31.70,35.00
0:0,632,378,404,31.70,35.00
0:0,631,377,401,31.70,34.00
0:0,633,374,403,31.70,34.00
0:0,632,377,401,31.70,34.00
0:0,631,377,403,31.70,34.00
0:0,631,378,404,31.60,34.00
0:0,632,377,404,31.60,34.00
0:0,634,378,404,31.60,34.00
0:0,632,378,403,31.60,34.00
0:0,631,374,401,31.60,34.00
0:0,632,377,404,31.60,34.00
0:0,632,376,403,31.60,34.00
0:0,632,377,404,31.60,34.00
0:0,633,378,404,31.60,34.00
0:0,632,378,403,31.60,34.00
0:0,632,378,401,31.60,34.00
0:0,632,374,401,31.60,34.00
0:0,632,375,403,31.70,34.00
0:0,632,377,402,31.70,34.00
0:0,632,378,403,31.70,34.00
0:0,632,378,404,31.70,34.00
0:0,632,376,404,31.70,34.00
0:0,632,377,402,31.70,34.00
0:0,632,378,404,31.70,34.00
0:0,634,375,401,31.70,34.00
0:0,632,377,404,31.70,34.00
0:0,633,375,400,31.70,34.00
0:0,633,376,403,31.70,34.00
0:0,633,377,402,31.70,34.00
0:0,633,377,404,31.70,34.00
0:0,633,377,401,31.70,34.00
0:0,633,378,401,31.70,34.00
0:0,635,377,403,31.70,34.00
0:0,633,377,401,31.60,34.00
0:0,633,375,402,31.60,34.00
0:0,633,377,403,31.60,34.00
0:0,633,378,404,31.60,34.00
0:0,633,378,404,31.70,34.00
0:0,633,378,401,31.70,34.00
0:0,633,377,404,31.70,34.00
0:0,633,377,403,31.70,34.00
0:0,633,378,403,31.70,34.00
0:0,634,377,403,31.70,34.00
0:0,634,378,401,31.70,34.00
0:0,633,376,403,31.70,34.00
0:0,633,377,403,31.70,34.00
0:0,633,377,402,31.70,34.00
0:0,633,375,404,31.70,34.00
0:0,633,378,400,31.70,34.00
0:0,634,376,402,31.70,34.00
0:0,633,374,402,31.70,34.00
0:0,634,377,402,31.70,34.00
0:0,633,378,401,31.70,34.00
0:0,633,377,403,31.70,34.00
0:0,633,377,401,31.70,34.00
0:0,634,378,401,31.70,34.00
0:0,634,378,401,31.70,34.00
0:0,634,377,403,31.70,34.00
0:0,633,378,404,31.70,34.00
0:0,634,378,403,31.70,34.00
0:0,634,377,403,31.70,34.00
0:0,634,377,404,31.70,34.00
0:0,634,373,400,31.70,34.00
0:0,634,378,400,31.70,34.00
0:0,634,377,404,31.70,34.00
0:0,634,377,403,31.70,34.00
0:0,634,378,404,31.70,34.00
0:0,634,377,404,31.70,34.00
0:0,634,376,403,31.70,34.00
0:0,634,376,404,31.70,34.00
0:0,634,377,403,31.70,34.00
0:0,634,378,401,31.70,34.00
0:0,634,377,401,31.70,34.00
0:0,634,376,403,31.70,35.00
0:0,634,377,404,31.70,35.00
0:0,634,378,404,31.70,35.00
0:0,634,376,401,31.70,35.00
0:0,634,376,404,31.70,35.00
0:0,634,375,403,31.70,35.00
0:0,634,378,404,31.70,35.00
0:0,634,378,403,31.70,35.00
0:0,635,377,403,31.80,35.00
0:0,634,378,404,31.80,35.00
0:0,635,377,404,31.80,35.00
0:0,637,376,403,31.80,35.00
0:0,635,377,404,31.80,35.00
0:0,635,377,403,31.80,35.00
0:0,636,378,404,31.80,35.00
0:0,635,375,402,31.80,35.00
0:0,635,376,403,31.70,36.00
0:0,637,376,403,31.70,36.00
0:0,636,378,403,31.70,36.00
0:0,635,378,402,31.70,36.00
0:0,635,378,404,31.80,36.00
0:0,635,376,404,31.80,36.00
0:0,635,377,402,31.80,36.00
0:0,635,378,404,31.80,36.00
0:0,635,377,404,31.80,37.00
0:0,635,378,401,31.80,37.00
0:0,635,378,404,31.80,37.00
0:0,637,376,403,31.80,37.00
0:0,636,376,403,31.70,37.00
0:0,635,375,404,31.70,37.00
0:0,636,378,401,31.70,37.00
0:0,635,375,404,31.70,37.00
0:0,635,377,400,31.80,37.00
0:0,635,378,401,31.80,37.00
0:0,635,376,403,31.80,37.00
0:0,635,376,403,31.80,37.00
0:0,636,376,403,31.70,37.00
0:0,635,375,403,31.70,37.00
0:0,636,377,403,31.70,37.00
0:0,636,375,402,31.70,37.00
0:0,636,375,403,31.80,37.00
0:0,636,377,404,31.80,37.00
0:0,636,378,401,31.80,37.00
0:0,636,377,401,31.80,37.00
0:0,636,374,403,31.70,36.00
0:0,636,377,404,31.70,36.00
0:0,636,376,404,31.70,36.00
0:0,636,378,403,31.70,36.00
0:0,636,377,403,31.70,36.00
0:0,635,378,404,31.70,36.00
0:0,636,378,401,31.70,36.00
0:0,636,378,402,31.70,36.00
0:0,636,377,403,31.70,36.00
0:0,636,376,404,31.70,36.00
0:0,636,378,404,31.70,36.00
0:0,636,377,400,31.70,36.00
0:0,636,376,404,31.70,37.00
0:0,636,376,403,31.70,37.00
0:0,636,377,404,31.70,37.00
0:0,636,378,403,31.70,37.00
0:0,636,373,403,31.70,37.00
0:0,636,377,403,31.70,37.00
0:0,636,377,400,31.70,37.00
0:0,636,378,404,31.70,37.00
0:0,635,377,404,31.70,37.00
0:0,637,374,402,31.70,37.00
0:0,636,378,404,31.70,37.00
0:0,636,377,402,31.70,37.00
0:0,636,376,403,31.70,37.00
0:0,636,376,403,31.70,37.00
0:0,636,378,404,31.70,37.00
0:0,636,375,403,31.70,37.00
0:0,636,377,403,31.80,36.00
0:0,636,376,402,31.80,36.00
0:0,636,377,404,31.80,36.00
0:0,636,375,401,31.80,36.00
0:0,636,376,403,31.70,37.00
