TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,445,424,406,29.60,31.00
0:0,445,423,406,29.60,31.00
0:0,445,424,406,29.60,31.00
0:0,445,423,407,29.60,31.00
0:0,444,423,406,29.70,31.00
0:0,444,423,405,29.70,31.00
0:0,444,422,406,29.70,31.00
0:0,443,422,405,29.70,31.00
0:0,443,421,404,29.70,31.00
0:0,443,421,404,29.70,31.00
0:0,443,422,404,29.70,31.00
0:0,442,422,404,29.70,31.00
0:0,442,421,404,29.70,31.00
0:0,442,421,403,29.70,31.00
0:0,443,422,404,29.70,31.00
0:0,442,421,403,29.70,31.00
0:0,441,422,404,29.60,31.00
0:0,439,419,402,29.60,31.00
0:0,438,420,402,29.60,31.00
0:0,437,418,401,29.60,31.00
0:0,439,419,401,29.70,31.00
0:0,441,420,402,29.70,31.00
0:0,435,416,400,29.70,31.00
0:0,438,418,401,29.70,31.00
0:0,440,420,402,29.70,31.00
0:0,439,419,401,29.70,31.00
0:0,438,419,401,29.70,31.00
0:0,440,420,402,29.70,31.00
0:0,434,416,400,29.60,31.00
0:0,432,413,397,29.60,31.00
0:0,433,415,398,29.60,31.00
0:0,433,415,398,29.60,31.00
0:0,434,415,398,29.70,31.00
0:0,436,416,399,29.70,31.00
0:0,438,419,401,29.70,31.00
0:0,436,417,400,29.70,31.00
0:0,438,418,401,29.70,31.00
0:0,435,416,399,29.70,31.00
0:0,433,415,398,29.70,31.00
0:0,433,415,398,29.70,31.00
0:0,432,414,397,29.60,31.00
0:0,436,416,398,29.60,31.00
0:0,442,421,402,29.60,31.00
0:0,443,422,404,29.60,31.00
0:0,443,422,404,29.60,31.00
0:0,443,422,404,29.60,31.00
0:0,442,422,404,29.60,31.00
0:0,442,423,405,29.60,31.00
0:0,442,422,404,29.60,31.00
0:0,435,417,400,29.60,31.00
0:0,420,405,393,29.60,31.00
0:0,428,411,394,29.60,31.00
0:0,436,416,398,29.60,31.00
0:0,428,411,395,29.60,31.00
0:0,433,414,397,29.60,31.00
0:0,433,414,398,29.60,31.00
0:0,434,416,399,29.70,31.00
0:0,439,418,401,29.70,31.00
0:0,440,420,402,29.70,31.00
0:0,441,421,403,29.70,31.00
0:0,441,421,403,29.70,31.00
0:0,441,421,404,29.70,31.00
0:0,441,421,404,29.70,31.00
0:0,441,421,404,29.70,31.00
0:0,441,420,404,29.80,31.00
0:0,441,420,403,29.80,31.00
0:0,441,421,404,29.80,31.00
0:0,441,420,403,29.80,31.00
0:0,440,421,403,29.70,31.00
0:0,441,419,402,29.70,31.00
0:0,440,420,403,29.70,31.00
0:0,440,419,403,29.70,31.00
0:0,440,419,403,29.70,31.00
0:0,439,419,402,29.70,31.00
0:0,440,419,402,29.70,31.00
0:0,440,419,403,29.70,31.00
0:0,440,419,403,29.80,31.00
0:0,439,418,402,29.80,31.00
0:0,439,419,402,29.80,31.00
0:0,438,420,402,29.80,31.00
0:0,438,419,402,29.70,31.00
0:0,438,419,402,29.70,31.00
0:0,438,419,402,29.70,31.00
0:0,438,418,401,29.70,31.00
0:0,438,419,402,29.70,31.00
0:0,439,419,401,29.70,31.00
0:0,440,419,402,29.70,31.00
0:0,439,419,403,29.70,31.00
0:0,440,420,403,29.70,31.00
0:0,440,419,402,29.70,31.00
0:0,440,420,403,29.70,31.00
0:0,440,420,403,29.70,31.00
0:0,440,419,402,29.80,31.00
0:0,439,420,402,29.80,31.00
0:0,439,419,403,29.80,31.00
0:0,439,419,402,29.80,31.00
0:0,438,418,401,29.80,31.00
0:0,438,418,401,29.80,31.00
0:0,437,418,401,29.80,31.00
0:0,438,417,401,29.80,31.00
0:0,437,418,401,29.70,31.00
0:0,437,418,400,29.70,31.00
0:0,437,417,400,29.70,31.00
0:0,437,417,400,29.70,31.00
0:0,438,419,401,29.60,31.00
0:0,438,417,400,29.60,31.00
0:0,438,418,400,29.60,31.00
0:0,437,419,401,29.60,31.00
0:0,437,417,401,29.80,31.00
0:0,437,418,400,29.80,31.00
0:0,437,418,400,29.80,31.00
0:0,437,418,401,29.80,31.00
0:0,437,418,401,29.70,31.00
0:0,437,417,400,29.70,31.00
0:0,437,417,401,29.70,31.00
0:0,437,418,402,29.70,31.00
0:0,437,417,401,29.80,31.00
0:0,437,418,400,29.80,31.00
0:0,437,418,401,29.80,31.00
0:0,437,418,402,29.80,31.00
0:0,437,418,400,29.80,31.00
0:0,437,418,401,29.80,31.00
0:0,437,417,401,29.80,31.00
0:0,437,418,401,29.80,31.00
0:0,436,417,400,29.70,31.00
0:0,436,417,399,29.70,31.00
0:0,436,417,400,29.70,31.00
0:0,436,417,400,29.70,31.00
0:0,436,418,401,29.80,31.00
0:0,436,417,400,29.80,31.00
0:0,435,418,400,29.80,31.00
0:0,436,417,400,29.80,31.00
0:0,436,417,400,29.60,31.00
0:0,436,417,399,29.60,31.00
0:0,436,417,400,29.60,31.00
0:0,436,417,400,29.60,31.00
0:0,436,418,400,29.80,31.00
0:0,437,418,400,29.80,31.00
0:0,437,418,400,29.80,31.00
0:0,437,419,401,29.80,31.00
0:0,437,418,400,29.70,31.00
0:0,436,417,399,29.70,31.00
0:0,437,418,400,29.70,31.00
0:0,436,418,400,29.70,31.00
0:0,436,418,400,29.70,31.00
0:0,435,417,400,29.70,31.00
0:0,436,418,400,29.70,31.00
0:0,436,417,400,29.70,31.00
0:0,436,417,400,29.80,31.00
0:0,436,417,400,29.80,31.00
0:0,436,417,400,29.80,31.00
0:0,436,417,400,29.80,31.00
0:0,435,418,400,29.80,31.00
0:0,435,418,400,29.80,31.00
0:0,435,418,400,29.80,31.00
0:0,435,417,400,29.80,31.00
0:0,435,417,399,29.70,31.00
0:0,435,417,399,29.70,31.00
0:0,435,417,400,29.70,31.00
0:0,435,417,399,29.70,31.00
0:0,435,417,399,29.70,31.00
0:0,435,416,399,29.70,31.00
0:0,435,417,399,29.70,31.00
0:0,434,417,399,29.70,31.00
0:0,435,417,399,29.80,31.00
0:0,435,416,399,29.80,31.00
0:0,434,416,399,29.80,31.00
0:0,435,416,398,29.80,31.00
0:0,434,416,399,29.80,31.00
0:0,435,416,399,29.80,31.00
0:0,435,416,398,29.80,31.00
0:0,435,417,399,29.80,31.00
0:0,435,416,399,29.80,31.00
0:0,434,416,399,29.80,31.00
0:0,434,416,399,29.80,31.00
0:0,434,415,398,29.80,31.00
0:0,434,416,400,29.80,31.00
0:0,434,415,399,29.80,31.00
0:0,434,416,398,29.80,31.00
0:0,434,415,398,29.80,31.00
0:0,433,416,399,29.70,31.00
0:0,434,415,397,29.70,31.00
0:0,433,415,398,29.70,31.00
0:0,433,416,398,29.70,31.00
0:0,433,415,398,29.80,31.00
0:0,433,414,397,29.80,31.00
0:0,433,415,397,29.80,31.00
0:0,432,415,398,29.80,31.00
0:0,433,415,398,29.80,31.00
0:0,432,414,397,29.80,31.00
0:0,432,414,396,29.80,31.00
0:0,432,414,397,29.80,31.00
0:0,432,414,397,29.80,31.00
0:0,432,414,395,29.80,31.00
0:0,432,414,397,29.80,31.00
0:0,432,414,397,29.80,31.00
0:0,432,413,396,29.70,31.00
0:0,432,413,396,29.70,31.00
0:0,432,414,397,29.70,31.00
0:0,431,414,397,29.70,31.00
0:0,431,414,396,29.80,31.00
0:0,432,414,396,29.80,31.00
0:0,431,414,397,29.80,31.00
0:0,431,414,397,29.80,31.00
0:0,432,414,397,29.80,31.00
0:0,432,414,396,29.80,31.00
0:0,432,415,398,29.80,31.00
0:0,432,415,398,29.80,31.00
0:0,432,414,397,29.80,32.00
0:0,432,414,397,29.80,32.00
0:0,432,415,397,29.80,32.00
0:0,431,414,397,29.80,32.00
0:0,432,414,397,29.80,32.00
0:0,431,414,396,29.80,32.00
0:0,431,414,397,29.80,32.00
0:0,431,414,397,29.80,32.00
0:0,431,413,397,29.80,32.00
0:0,431,413,396,29.80,32.00
0:0,431,414,397,29.80,32.00
0:0,431,414,398,29.80,32.00
0:0,431,414,398,29.80,32.00
0:0,431,413,396,29.80,32.00
0:0,431,413,397,29.80,32.00
0:0,431,413,396,29.80,32.00
0:0,431,413,396,29.70,32.00
0:0,430,413,396,29.70,32.00
0:0,431,413,396,29.70,32.00
0:0,431,413,397,29.70,32.00
0:0,431,413,397,29.80,32.00
0:0,431,413,396,29.80,32.00
0:0,431,413,396,29.80,32.00
0:0,430,412,395,29.80,32.00
0:0,430,413,396,29.80,32.00
0:0,430,412,395,29.80,32.00
0:0,429,411,395,29.80,32.00
0:0,429,412,396,29.80,32.00
0:0,430,412,395,29.70,32.00
0:0,429,412,396,29.70,32.00
0:0,429,412,395,29.70,32.00
0:0,429,412,395,29.70,32.00
0:0,429,412,396,29.70,32.00
0:0,429,412,395,29.70,32.00
0:0,429,411,396,29.70,32.00
0:0,429,412,396,29.70,32.00
0:0,429,412,396,29.80,32.00
0:0,429,412,396,29.80,32.00
0:0,429,412,395,29.80,32.00
0:0,429,412,395,29.80,32.00
0:0,429,411,395,29.80,31.00
0:0,429,412,396,29.80,31.00
0:0,429,412,396,29.80,31.00
0:0,429,412,396,29.80,31.00
0:0,429,413,396,29.80,31.00
0:0,429,413,396,29.80,31.00
0:0,430,413,396,29.80,31.00
0:0,430,413,397,29.80,31.00
0:0,430,413,397,29.70,31.00
0:0,430,412,396,29.70,31.00
0:0,430,413,396,29.70,31.00
0:0,431,413,397,29.70,31.00
0:0,430,413,397,29.80,31.00
0:0,429,413,396,29.80,31.00
0:0,429,412,395,29.80,31.00
0:0,428,412,395,29.80,31.00
0:0,428,412,395,29.80,31.00
0:0,428,411,394,29.80,31.00
0:0,427,412,395,29.80,31.00
0:0,428,412,395,29.80,31.00
0:0,428,412,395,29.70,32.00
0:0,428,412,395,29.70,32.00
0:0,428,412,395,29.70,32.00
0:0,428,412,394,29.70,32.00
0:0,428,412,396,29.80,32.00
0:0,428,412,395,29.80,32.00
0:0,427,413,395,29.80,32.00
0:0,427,412,396,29.80,32.00
0:0,428,412,396,29.80,32.00
0:0,427,412,395,29.80,32.00
0:0,428,412,395,29.80,32.00
0:0,428,412,395,29.80,32.00
0:0,428,412,395,29.80,32.00
0:0,428,411,394,29.80,32.00
0:0,427,412,395,29.80,32.00
0:0,428,411,395,29.80,32.00
0:0,427,412,396,29.70,31.00
0:0,427,412,395,29.70,31.00
0:0,426,411,395,29.70,31.00
0:0,427,410,395,29.70,31.00
0:0,426,411,395,29.70,31.00
0:0,427,410,394,29.70,31.00
0:0,427,411,394,29.70,31.00
0:0,426,411,394,29.70,31.00
0:0,426,411,394,29.70,31.00
0:0,427,410,394,29.70,31.00
0:0,427,411,395,29.70,31.00
0:0,427,411,395,29.70,31.00
0:0,427,412,395,29.70,31.00
0:0,427,411,394,29.70,31.00
0:0,426,411,394,29.70,31.00
0:0,426,410,394,29.70,31.00
0:0,425,410,394,29.80,31.00
0:0,426,410,393,29.80,31.00
0:0,426,410,394,29.80,31.00
0:0,426,410,393,29.80,31.00
0:0,426,410,394,29.70,31.00
0:0,426,410,393,29.70,31.00
0:0,426,410,393,29.70,31.00
0:0,426,411,395,29.70,31.00
0:0,426,410,394,29.70,31.00
0:0,426,410,394,29.70,31.00
0:0,426,410,393,29.70,31.00
0:0,426,410,394,29.70,31.00
0:0,426,410,394,29.70,31.00
0:0,426,410,393,29.70,31.00
0:0,426,410,393,29.70,31.00
0:0,425,410,393,29.70,31.00
0:0,425,410,393,29.70,32.00
0:0,425,409,392,29.70,32.00
0:0,425,409,393,29.70,32.00
0:0,425,409,392,29.70,32.00
0:0,425,408,392,29.70,32.00
0:0,424,409,391,29.70,32.00
0:0,424,409,392,29.70,32.00
0:0,424,408,392,29.70,32.00
0:0,424,407,392,29.80,32.00
0:0,424,408,391,29.80,32.00
0:0,424,408,391,29.80,32.00
0:0,423,407,392,29.80,32.00
0:0,423,408,391,29.60,32.00
0:0,423,408,391,29.60,32.00
0:0,424,408,392,29.60,32.00
0:0,423,408,392,29.60,32.00
0:0,424,407,392,29.80,32.00
0:0,424,408,392,29.80,32.00
0:0,424,408,392,29.80,32.00
0:0,424,408,392,29.80,32.00
0:0,424,407,392,29.70,32.00
0:0,424,408,392,29.70,32.00
0:0,424,408,392,29.70,32.00
0:0,423,407,392,29.70,32.00
0:0,424,407,392,29.60,32.00
0:0,424,408,392,29.60,32.00
0:0,424,407,392,29.60,32.00
0:0,423,408,392,29.60,32.00
0:0,423,408,392,29.60,31.00
0:0,424,408,391,29.60,31.00
0:0,423,408,392,29.60,31.00
0:0,423,408,391,29.60,31.00
0:0,423,407,391,29.60,31.00
0:0,422,408,392,29.60,31.00
0:0,422,408,391,29.60,31.00
0:0,422,407,390,29.60,31.00
0:0,422,407,390,29.60,32.00
0:0,422,407,390,29.60,32.00
0:0,422,408,391,29.60,32.00
0:0,422,407,391,29.60,32.00
0:0,422,407,391,29.70,31.00
0:0,422,407,390,29.70,31.00
0:0,422,408,391,29.70,31.00
0:0,422,407,391,29.70,31.00
0:0,422,407,391,29.60,32.00
0:0,422,407,390,29.60,32.00
0:0,422,407,390,29.60,32.00
0:0,422,406,390,29.60,32.00
0:0,421,407,391,29.60,31.00
0:0,422,407,390,29.60,31.00
0:0,422,407,391,29.60,31.00
0:0,422,408,391,29.60,31.00
0:0,422,407,391,29.60,31.00
0:0,422,408,391,29.60,31.00
0:0,423,408,391,29.60,31.00
0:0,423,408,391,29.60,31.00
0:0,422,407,391,29.60,32.00
0:0,422,408,391,29.60,32.00
0:0,422,408,392,29.60,32.00
0:0,422,407,391,29.60,32.00
0:0,422,407,391,29.70,32.00
0:0,422,408,390,29.70,32.00
0:0,422,408,390,29.70,32.00
0:0,422,407,391,29.70,32.00
0:0,421,407,390,29.60,32.00
0:0,422,407,390,29.60,32.00
0:0,421,407,390,29.60,32.00
0:0,421,407,390,29.60,32.00
0:0,421,407,390,29.70,31.00
0:0,421,407,390,29.70,31.00
0:0,421,407,390,29.70,31.00
0:0,421,406,390,29.70,31.00
0:0,420,406,390,29.60,31.00
0:0,420,405,390,29.60,31.00
0:0,420,406,390,29.60,31.00
0:0,420,405,390,29.60,31.00
0:0,420,406,390,29.70,32.00
0:0,421,406,390,29.70,32.00
0:0,421,406,390,29.70,32.00
0:0,420,406,390,29.70,32.00
0:0,420,406,390,29.60,32.00
0:0,419,406,389,29.60,32.00
0:0,420,406,389,29.60,32.00
0:0,420,407,390,29.60,32.00
0:0,420,407,390,29.60,32.00
0:0,420,407,390,29.60,32.00
0:0,421,407,390,29.60,32.00
0:0,421,407,391,29.60,32.00
0:0,421,407,390,29.60,32.00
0:0,421,407,390,29.60,32.00
0:0,421,407,391,29.60,32.00
0:0,420,407,390,29.60,32.00
0:0,421,406,391,29.60,32.00
0:0,421,407,390,29.60,32.00
0:0,421,406,391,29.60,32.00
0:0,420,406,390,29.60,32.00
0:0,420,405,389,29.60,32.00
0:0,419,405,388,29.60,32.00
0:0,420,405,389,29.60,32.00
0:0,419,405,389,29.60,32.00
0:0,420,405,389,29.60,32.00
0:0,419,405,389,29.60,32.00
0:0,419,405,389,29.60,32.00
0:0,419,405,389,29.60,32.00
0:0,418,405,389,29.60,32.00
0:0,418,405,388,29.60,32.00
0:0,418,405,388,29.60,32.00
0:0,418,404,388,29.60,32.00
0:0,418,404,388,29.60,32.00
0:0,418,405,388,29.60,32.00
0:0,418,405,388,29.60,32.00
0:0,419,405,388,29.60,32.00
0:0,418,406,389,29.70,32.00
0:0,419,404,388,29.70,32.00
0:0,419,405,389,29.70,32.00
0:0,419,405,389,29.70,32.00
0:0,419,404,389,29.60,32.00
0:0,418,404,388,29.60,32.00
0:0,418,405,388,29.60,32.00
0:0,418,404,388,29.60,32.00
0:0,418,405,389,29.60,32.00
0:0,418,404,388,29.60,32.00
0:0,418,404,388,29.60,32.00
0:0,418,404,387,29.60,32.00
0:0,417,404,388,29.60,32.00
0:0,417,403,387,29.60,32.00
0:0,417,403,387,29.60,32.00
0:0,418,405,388,29.60,32.00
0:0,417,404,388,29.60,32.00
0:0,417,403,388,29.60,32.00
0:0,417,403,388,29.60,32.00
0:0,417,404,387,29.60,32.00
0:0,417,403,387,29.60,31.00
0:0,417,402,386,29.60,31.00
0:0,417,404,387,29.60,31.00
0:0,417,403,388,29.60,31.00
0:0,417,403,387,29.60,32.00
0:0,417,403,386,29.60,32.00
0:0,417,405,388,29.60,32.00
0:0,417,404,387,29.60,32.00
0:0,418,403,388,29.60,32.00
0:0,417,404,387,29.60,32.00
0:0,417,404,387,29.60,32.00
0:0,417,404,388,29.60,32.00
0:0,417,404,388,29.50,32.00
0:0,417,403,386,29.50,32.00
0:0,417,403,387,29.50,32.00
0:0,417,404,388,29.50,32.00
0:0,417,403,388,29.60,32.00
0:0,417,403,387,29.60,32.00
0:0,417,403,387,29.60,32.00
0:0,417,403,387,29.60,32.00
0:0,416,403,388,29.60,32.00
0:0,417,404,387,29.60,32.00
0:0,416,404,387,29.60,32.00
0:0,416,403,388,29.60,32.00
0:0,416,404,388,29.50,32.00
0:0,416,403,387,29.50,32.00
0:0,416,403,387,29.50,32.00
0:0,416,403,387,29.50,32.00
0:0,416,404,387,29.60,32.00
