TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,520,330,349,30.80,35.00
0:0,520,328,348,30.80,35.00
0:0,520,329,349,30.80,35.00
0:0,520,329,348,30.80,35.00
0:0,521,327,348,30.80,35.00
0:0,521,329,348,30.80,35.00
0:0,521,327,347,30.80,35.00
0:0,521,327,347,30.80,35.00
0:0,521,327,347,30.80,35.00
0:0,521,328,348,30.80,35.00
0:0,521,330,349,30.80,35.00
0:0,521,329,348,30.80,35.00
0:0,521,329,346,30.80,35.00
0:0,521,329,348,30.80,35.00
0:0,521,327,345,30.80,35.00
0:0,521,330,349,30.80,35.00
0:0,522,329,348,30.80,35.00
0:0,521,329,348,30.80,35.00
0:0,522,329,347,30.80,35.00
0:0,522,329,347,30.80,35.00
0:0,522,329,347,30.90,35.00
0:0,522,329,348,30.90,35.00
0:0,522,327,348,30.90,35.00
0:0,522,327,347,30.90,35.00
0:0,522,329,347,30.90,35.00
0:0,522,327,348,30.90,35.00
0:0,523,327,347,30.90,35.00
0:0,522,329,348,30.90,35.00
0:0,522,330,348,30.80,35.00
0:0,523,328,348,30.80,35.00
0:0,523,328,348,30.80,35.00
0:0,523,328,348,30.80,35.00
0:0,523,329,349,30.90,34.00
0:0,523,328,348,30.90,34.00
0:0,523,328,347,30.90,34.00
0:0,523,328,349,30.90,34.00
0:0,523,327,347,30.90,34.00
0:0,523,327,348,30.90,34.00
0:0,524,329,348,30.90,34.00
0:0,524,329,345,30.90,34.00
0:0,524,330,346,30.80,35.00
0:0,524,328,348,30.80,35.00
0:0,524,329,348,30.80,35.00
0:0,524,327,345,30.80,35.00
0:0,524,329,348,30.90,35.00
0:0,524,329,347,30.90,35.00
0:0,524,329,345,30.90,35.00
0:0,524,330,349,30.90,35.00
0:0,524,329,348,30.90,35.00
0:0,524,327,349,30.90,35.00
0:0,524,329,347,30.90,35.00
0:0,524,328,348,30.90,35.00
0:0,524,327,347,30.90,35.00
0:0,524,328,348,30.90,35.00
0:0,524,327,347,30.90,35.00
0:0,524,330,348,30.90,35.00
0:0,524,327,348,30.80,35.00
0:0,524,329,348,30.80,35.00
0:0,524,329,345,30.80,35.00
0:0,524,329,349,30.80,35.00
0:0,524,327,347,31.00,36.00
0:0,523,329,349,31.00,36.00
0:0,524,330,348,31.00,36.00
0:0,524,329,347,31.00,36.00
0:0,524,329,347,30.80,35.00
0:0,524,329,348,30.80,35.00
0:0,524,329,348,30.80,35.00
0:0,524,330,347,30.80,35.00
0:0,524,329,348,30.70,35.00
0:0,524,329,347,30.70,35.00
0:0,524,326,348,30.70,35.00
0:0,525,327,348,30.70,35.00
0:0,524,329,349,30.90,34.00
0:0,524,329,348,30.90,34.00
0:0,524,329,349,30.90,34.00
0:0,524,329,347,30.90,34.00
0:0,524,329,348,30.90,34.00
0:0,524,330,347,30.90,34.00
0:0,523,328,348,30.90,34.00
0:0,524,327,347,30.90,34.00
0:0,523,330,349,30.90,33.00
0:0,523,327,347,30.90,33.00
0:0,523,329,347,30.90,33.00
0:0,523,328,348,30.90,33.00
0:0,523,329,348,30.70,33.00
0:0,523,328,348,30.70,33.00
0:0,522,329,348,30.70,33.00
0:0,522,329,348,30.70,33.00
0:0,522,329,347,30.70,33.00
0:0,522,329,348,30.70,33.00
0:0,522,328,348,30.70,33.00
0:0,522,327,348,30.70,33.00
0:0,522,328,348,30.90,33.00
0:0,522,328,348,30.90,33.00
0:0,522,330,349,30.90,33.00
0:0,522,329,347,30.90,33.00
0:0,522,328,348,30.90,33.00
0:0,522,330,346,30.90,33.00
0:0,522,326,347,30.90,33.00
0:0,521,329,347,30.90,33.00
0:0,521,327,349,30.80,34.00
0:0,521,329,349,30.80,34.00
0:0,521,329,348,30.80,34.00
0:0,521,328,348,30.80,34.00
0:0,521,329,348,30.90,34.00
0:0,521,328,348,30.90,34.00
0:0,521,330,346,30.90,34.00
0:0,521,329,348,30.90,34.00
0:0,521,327,348,30.90,34.00
0:0,522,329,347,30.90,34.00
0:0,521,329,347,30.90,34.00
0:0,521,329,347,30.90,34.00
0:0,521,327,349,30.90,33.00
0:0,520,329,346,30.90,33.00
0:0,520,327,348,30.90,33.00
0:0,520,329,346,30.90,33.00
0:0,521,330,345,30.90,33.00
0:0,520,328,347,30.90,33.00
0:0,520,329,347,30.90,33.00
0:0,520,329,347,30.90,33.00
0:0,520,330,349,30.80,33.00
0:0,520,329,349,30.80,33.00
0:0,520,329,348,30.80,33.00
0:0,520,325,345,30.80,33.00
0:0,520,329,348,30.90,33.00
0:0,519,329,348,30.90,33.00
0:0,520,330,349,30.90,33.00
0:0,520,329,348,30.90,33.00
0:0,519,329,348,30.90,33.00
0:0,519,330,348,30.90,33.00
0:0,519,329,347,30.90,33.00
0:0,519,327,347,30.90,33.00
0:0,519,330,348,31.00,34.00
0:0,519,328,347,31.00,34.00
0:0,519,330,348,31.00,34.00
0:0,519,329,346,31.00,34.00
0:0,519,326,347,30.90,33.00
0:0,519,329,348,30.90,33.00
0:0,519,328,348,30.90,33.00
0:0,519,329,349,30.90,33.00
0:0,519,329,348,31.00,33.00
0:0,519,330,349,31.00,33.00
0:0,519,330,347,31.00,33.00
0:0,518,328,347,31.00,33.00
0:0,519,327,347,30.90,32.00
0:0,518,329,348,30.90,32.00
0:0,518,329,348,30.90,32.00
0:0,518,330,348,30.90,32.00
0:0,517,329,348,30.90,32.00
0:0,517,330,349,30.90,32.00
0:0,517,329,347,30.90,32.00
0:0,517,328,345,30.90,32.00
0:0,517,330,348,30.90,32.00
0:0,517,330,349,30.90,32.00
0:0,517,329,348,30.90,32.00
0:0,517,330,349,30.90,32.00
0:0,517,327,347,30.90,32.00
0:0,516,328,348,30.90,32.00
0:0,516,329,348,30.90,32.00
0:0,516,329,347,30.90,32.00
0:0,516,329,349,30.90,32.00
0:0,516,330,348,30.90,32.00
0:0,516,330,349,30.90,32.00
0:0,516,329,348,30.90,32.00
0:0,516,328,348,30.90,32.00
0:0,516,327,347,30.90,32.00
0:0,516,327,348,30.90,32.00
0:0,516,329,348,30.90,32.00
0:0,516,329,348,30.90,32.00
0:0,516,329,348,30.90,32.00
0:0,516,329,347,30.90,32.00
0:0,516,329,346,30.90,32.00
0:0,515,329,348,31.00,33.00
0:0,516,327,347,31.00,33.00
0:0,515,330,348,31.00,33.00
0:0,516,329,345,31.00,33.00
0:0,515,329,348,30.90,32.00
0:0,516,330,347,30.90,32.00
0:0,516,329,348,30.90,32.00
0:0,516,329,348,30.90,32.00
0:0,515,330,346,31.10,34.00
0:0,515,329,348,31.10,34.00
0:0,515,330,349,31.10,34.00
0:0,516,330,347,31.10,34.00
0:0,516,330,348,31.10,33.00
0:0,516,329,349,31.10,33.00
0:0,515,328,346,31.10,33.00
0:0,516,329,348,31.10,33.00
0:0,516,329,346,31.00,33.00
0:0,515,329,345,31.00,33.00
0:0,516,329,348,31.00,33.00
0:0,515,327,347,31.00,33.00
0:0,516,327,347,31.10,32.00
0:0,516,327,347,31.10,32.00
0:0,516,327,348,31.10,32.00
0:0,516,329,346,31.10,32.00
0:0,516,329,347,31.10,32.00
0:0,516,329,348,31.10,32.00
0:0,516,328,347,31.10,32.00
0:0,516,329,347,31.10,32.00
0:0,516,329,348,31.00,32.00
0:0,516,329,349,31.00,32.00
0:0,517,327,349,31.00,32.00
0:0,516,329,348,31.00,32.00
0:0,516,330,348,31.10,32.00
0:0,516,330,348,31.10,32.00
0:0,516,331,347,31.10,32.00
0:0,517,327,348,31.10,32.00
0:0,517,329,345,31.00,32.00
0:0,517,328,348,31.00,32.00
0:0,517,329,349,31.00,32.00
0:0,517,329,348,31.00,32.00
0:0,517,327,348,31.10,33.00
0:0,517,329,347,31.10,33.00
0:0,517,330,347,31.10,33.00
0:0,517,330,349,31.10,33.00
0:0,517,329,346,31.00,34.00
0:0,518,329,348,31.00,34.00
0:0,518,329,347,31.00,34.00
0:0,518,329,348,31.00,34.00
0:0,518,330,349,31.00,34.00
0:0,518,329,348,31.00,34.00
0:0,518,329,347,31.00,34.00
0:0,518,329,348,31.00,34.00
0:0,518,329,347,31.10,34.00
0:0,518,329,345,31.10,34.00
0:0,518,329,348,31.10,34.00
0:0,518,329,345,31.10,34.00
0:0,519,329,348,31.00,34.00
0:0,519,328,348,31.00,34.00
0:0,519,327,347,31.00,34.00
0:0,519,330,348,31.00,34.00
0:0,519,329,347,31.10,34.00
0:0,519,330,346,31.10,34.00
0:0,519,329,348,31.10,34.00
0:0,519,329,348,31.10,34.00
0:0,519,330,348,31.20,35.00
0:0,519,328,348,31.20,35.00
0:0,519,329,348,31.20,35.00
0:0,519,329,347,31.20,35.00
0:0,519,328,348,31.20,34.00
0:0,519,329,347,31.20,34.00
0:0,519,329,348,31.20,34.00
0:0,519,329,349,31.20,34.00
0:0,519,329,348,31.10,35.00
0:0,519,330,349,31.10,35.00
0:0,519,329,347,31.10,35.00
0:0,519,329,348,31.10,35.00
0:0,519,330,348,31.10,35.00
0:0,519,327,347,31.10,35.00
0:0,519,329,348,31.10,35.00
0:0,519,329,348,31.10,35.00
0:0,519,330,348,31.10,34.00
0:0,520,329,348,31.10,34.00
0:0,520,327,348,31.10,34.00
0:0,520,328,347,31.10,34.00
0:0,519,329,348,31.10,35.00
0:0,519,329,348,31.10,35.00
0:0,519,330,349,31.10,35.00
0:0,520,330,348,31.10,35.00
0:0,520,329,348,31.10,34.00
0:0,520,328,348,31.10,34.00
0:0,520,330,349,31.10,34.00
0:0,520,326,348,31.10,34.00
0:0,519,330,349,31.20,34.00
0:0,519,329,348,31.20,34.00
0:0,519,328,348,31.20,34.00
0:0,519,328,348,31.20,34.00
0:0,519,329,348,31.10,34.00
0:0,519,327,347,31.10,34.00
0:0,519,329,348,31.10,34.00
0:0,519,329,348,31.10,34.00
0:0,518,329,345,31.10,34.00
0:0,518,329,348,31.10,34.00
0:0,519,327,348,31.10,34.00
0:0,519,326,347,31.10,34.00
0:0,519,330,347,31.10,33.00
0:0,518,328,349,31.10,33.00
0:0,518,329,347,31.10,33.00
0:0,517,329,348,31.10,33.00
0:0,517,328,347,31.10,33.00
0:0,516,328,348,31.10,33.00
0:0,516,330,349,31.10,33.00
0:0,516,329,348,31.10,33.00
0:0,517,329,348,31.00,33.00
0:0,517,329,348,31.00,33.00
0:0,517,329,347,31.00,33.00
0:0,516,327,347,31.00,33.00
0:0,516,329,348,31.10,33.00
0:0,516,329,347,31.10,33.00
0:0,516,328,349,31.10,33.00
0:0,515,329,348,31.10,33.00
0:0,515,328,348,31.10,32.00
0:0,515,329,348,31.10,32.00
0:0,515,326,347,31.10,32.00
0:0,515,329,348,31.10,32.00
0:0,514,329,346,31.10,32.00
0:0,515,330,349,31.10,32.00
0:0,514,329,348,31.10,32.00
0:0,514,327,347,31.10,32.00
0:0,514,327,348,31.00,32.00
0:0,513,329,348,31.00,32.00
0:0,514,329,348,31.00,32.00
0:0,513,327,347,31.00,32.00
0:0,513,329,347,31.10,33.00
0:0,513,329,349,31.10,33.00
0:0,513,329,345,31.10,33.00
0:0,513,329,347,31.10,33.00
0:0,513,327,348,31.10,33.00
0:0,513,327,348,31.10,33.00
0:0,512,329,349,31.10,33.00
0:0,513,327,348,31.10,33.00
0:0,512,328,349,31.10,34.00
0:0,512,329,349,31.10,34.00
0:0,512,328,348,31.10,34.00
0:0,512,330,349,31.10,34.00
0:0,512,330,349,31.10,34.00
0:0,512,330,349,31.10,34.00
0:0,512,329,349,31.10,34.00
0:0,512,327,347,31.10,34.00
0:0,512,328,348,31.10,34.00
0:0,512,328,348,31.10,34.00
0:0,512,329,348,31.10,34.00
0:0,511,330,348,31.10,34.00
0:0,511,329,347,31.10,34.00
0:0,511,330,349,31.10,34.00
0:0,511,329,349,31.10,34.00
0:0,511,329,348,31.10,34.00
0:0,511,327,348,31.00,34.00
0:0,512,329,349,31.00,34.00
0:0,511,330,349,31.00,34.00
0:0,511,328,347,31.00,34.00
0:0,511,328,348,31.10,33.00
0:0,511,329,348,31.10,33.00
0:0,511,329,347,31.10,33.00
0:0,511,328,348,31.10,33.00
0:0,511,327,347,31.20,34.00
0:0,511,328,348,31.20,34.00
0:0,511,329,348,31.20,34.00
0:0,511,329,349,31.20,34.00
0:0,511,328,347,31.10,34.00
0:0,511,329,348,31.10,34.00
0:0,511,329,348,31.10,34.00
0:0,511,325,347,31.10,34.00
0:0,511,327,347,31.10,34.00
0:0,511,328,345,31.10,34.00
0:0,511,329,348,31.10,34.00
0:0,512,328,348,31.10,34.00
0:0,512,326,347,31.00,35.00
0:0,512,329,347,31.00,35.00
0:0,512,326,345,31.00,35.00
0:0,511,329,348,31.00,35.00
0:0,511,329,348,31.00,35.00
0:0,512,330,349,31.00,35.00
0:0,511,329,348,31.00,35.00
0:0,511,328,348,31.00,35.00
0:0,511,327,348,31.10,34.00
0:0,511,329,347,31.10,34.00
0:0,511,327,348,31.10,34.00
0:0,512,329,348,31.10,34.00
0:0,512,329,349,31.10,34.00
0:0,512,330,349,31.10,34.00
0:0,512,330,348,31.10,34.00
0:0,512,328,348,31.10,34.00
0:0,512,329,345,31.10,34.00
0:0,512,329,348,31.10,34.00
0:0,512,329,348,31.10,34.00
0:0,512,329,348,31.10,34.00
0:0,512,329,345,31.10,34.00
0:0,512,327,349,31.10,34.00
0:0,512,330,349,31.10,34.00
0:0,512,328,345,31.10,34.00
0:0,512,329,346,30.90,32.00
0:0,512,328,346,30.90,32.00
0:0,512,328,347,30.90,32.00
0:0,512,329,346,30.90,32.00
0:0,512,329,348,31.10,33.00
0:0,512,327,349,31.10,33.00
0:0,511,327,348,31.10,33.00
0:0,512,328,347,31.10,33.00
0:0,511,329,346,31.10,32.00
0:0,511,328,348,31.10,32.00
0:0,511,329,349,31.10,32.00
0:0,511,329,348,31.10,32.00
0:0,512,329,348,31.00,32.00
0:0,511,329,348,31.00,32.00
0:0,511,328,348,31.00,32.00
0:0,512,328,348,31.00,32.00
0:0,511,329,349,31.00,32.00
0:0,511,330,347,31.00,32.00
0:0,510,329,348,31.00,32.00
0:0,511,327,347,31.00,32.00
0:0,511,327,347,31.10,32.00
0:0,511,327,348,31.10,32.00
0:0,510,329,348,31.10,32.00
0:0,510,329,349,31.10,32.00
0:0,510,329,348,31.10,32.00
0:0,510,329,349,31.10,32.00
0:0,510,329,349,31.10,32.00
0:0,510,328,348,31.10,32.00
0:0,510,329,350,31.00,32.00
0:0,510,327,347,31.00,32.00
0:0,510,327,347,31.00,32.00
0:0,510,329,348,31.00,32.00
0:0,510,329,348,31.10,32.00
0:0,510,329,348,31.10,32.00
0:0,510,327,347,31.10,32.00
0:0,511,327,347,31.10,32.00
0:0,510,329,348,31.10,32.00
0:0,510,327,348,31.10,32.00
0:0,510,327,347,31.10,32.00
0:0,510,330,346,31.10,32.00
0:0,509,327,348,31.00,32.00
0:0,510,330,347,31.00,32.00
0:0,509,329,348,31.00,32.00
0:0,510,328,348,31.00,32.00
0:0,510,329,348,31.00,32.00
0:0,509,327,348,31.00,32.00
0:0,509,330,348,31.00,32.00
0:0,509,328,348,31.00,32.00
0:0,509,328,348,31.10,32.00
0:0,509,328,348,31.10,32.00
0:0,509,328,348,31.10,32.00
0:0,509,328,347,31.10,32.00
0:0,509,327,347,31.10,32.00
0:0,508,330,349,31.10,32.00
0:0,508,329,347,31.10,32.00
0:0,508,328,348,31.10,32.00
0:0,508,329,348,31.10,33.00
0:0,508,328,348,31.10,33.00
0:0,508,327,347,31.10,33.00
0:0,508,329,347,31.10,33.00
0:0,508,329,345,31.00,34.00
0:0,507,330,349,31.00,34.00
0:0,507,330,349,31.00,34.00
0:0,507,328,347,31.00,34.00
0:0,507,329,349,31.00,33.00
0:0,507,328,345,31.00,33.00
0:0,507,327,348,31.00,33.00
0:0,508,330,348,31.00,33.00
0:0,508,329,345,31.10,33.00
0:0,507,329,349,31.10,33.00
0:0,507,329,349,31.10,33.00
0:0,506,328,348,31.10,33.00
0:0,507,328,348,31.10,33.00
0:0,507,327,348,31.10,33.00
0:0,507,327,348,31.10,33.00
0:0,507,329,347,31.10,33.00
0:0,507,330,348,31.00,33.00
0:0,507,328,348,31.00,33.00
0:0,507,329,348,31.00,33.00
0:0,506,329,348,31.00,33.00
0:0,505,327,348,31.10,33.00
0:0,505,327,347,31.10,33.00
0:0,505,328,345,31.10,33.00
0:0,505,327,347,31.10,33.00
0:0,506,329,348,31.10,33.00
0:0,506,329,348,31.10,33.00
0:0,506,330,347,31.10,33.00
0:0,505,328,348,31.10,33.00
0:0,505,328,348,31.10,32.00
0:0,505,329,348,31.10,32.00
0:0,505,329,348,31.10,32.00
0:0,505,328,348,31.10,32.00
0:0,505,329,348,31.00,32.00
0:0,505,329,347,31.00,32.00
0:0,505,330,348,31.00,32.00
0:0,505,329,348,31.00,32.00
0:0,505,329,347,31.10,32.00
0:0,506,329,349,31.10,32.00
0:0,505,327,348,31.10,32.00
0:0,505,330,349,31.10,32.00
0:0,506,330,348,30.90,30.00
0:0,505,329,347,30.90,30.00
0:0,505,329,348,30.90,30.00
0:0,505,329,347,30.90,30.00
0:0,505,327,348,31.00,31.00
