TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
254:119,426,345,396,27.20,23.00
254:119,426,341,392,27.20,23.00
254:119,425,344,396,27.20,23.00
254:119,426,342,395,27.20,23.00
254:119,426,345,395,27.20,23.00
254:119,426,344,396,27.20,23.00
254:119,425,344,396,27.20,23.00
254:119,425,344,395,27.30,22.00
254:119,425,345,396,27.30,22.00
254:119,425,342,394,27.30,22.00
254:119,425,342,395,27.30,22.00
254:119,425,345,395,27.20,23.00
254:119,425,344,395,27.20,23.00
254:119,425,344,394,27.20,23.00
254:119,425,344,395,27.20,23.00
254:119,426,342,395,27.20,23.00
254:119,425,342,395,27.20,23.00
254:119,425,345,392,27.20,23.00
254:119,425,343,395,27.20,23.00
254:119,424,344,396,27.30,23.00
254:119,425,345,395,27.30,23.00
254:119,425,345,397,27.30,23.00
254:119,424,345,394,27.30,23.00
254:119,424,345,395,27.20,23.00
254:119,423,344,395,27.20,23.00
254:119,424,344,395,27.20,23.00
254:119,424,342,394,27.20,23.00
254:119,424,344,394,27.20,23.00
254:119,424,343,393,27.20,23.00
254:119,423,344,395,27.20,23.00
254:119,424,344,394,27.20,23.00
254:119,424,343,395,27.20,23.00
254:119,424,343,392,27.20,23.00
254:119,424,345,394,27.20,23.00
254:119,423,341,395,27.20,23.00
254:119,424,346,396,27.30,22.00
254:119,423,345,396,27.30,22.00
254:119,423,342,395,27.30,22.00
254:119,423,344,395,27.30,22.00
254:119,423,345,394,27.30,22.00
254:119,423,345,392,27.30,22.00
254:119,424,342,395,27.30,22.00
254:119,424,344,392,27.30,22.00
254:119,424,344,394,27.20,23.00
254:119,425,345,395,27.20,23.00
254:119,424,344,395,27.20,23.00
254:119,424,342,395,27.20,23.00
254:119,424,344,394,27.20,23.00
254:119,424,344,395,27.20,23.00
254:119,424,346,395,27.20,23.00
254:119,424,344,392,27.20,23.00
254:119,424,345,395,27.20,23.00
254:119,424,347,394,27.20,23.00
254:119,423,345,395,27.20,23.00
254:119,424,344,395,27.20,23.00
254:119,424,345,392,27.10,23.00
254:119,423,342,396,27.10,23.00
254:119,423,345,391,27.10,23.00
254:119,423,345,395,27.10,23.00
254:119,423,344,396,27.20,23.00
254:119,423,345,395,27.20,23.00
254:119,423,344,394,27.20,23.00
254:119,423,344,394,27.20,23.00
254:119,422,344,395,27.20,23.00
254:119,421,344,392,27.20,23.00
254:119,421,345,395,27.20,23.00
254:119,421,344,394,27.20,23.00
254:119,421,342,395,27.20,22.00
254:119,420,343,395,27.20,22.00
254:119,421,344,395,27.20,22.00
254:119,421,344,395,27.20,22.00
254:119,420,345,395,27.20,22.00
254:119,420,344,395,27.20,22.00
254:119,421,344,395,27.20,22.00
254:119,421,340,393,27.20,22.00
254:119,422,344,395,27.20,22.00
254:119,422,344,393,27.20,22.00
254:119,422,345,396,27.20,22.00
254:119,422,343,392,27.20,22.00
254:119,422,342,395,27.30,23.00
254:119,422,344,395,27.30,23.00
254:119,423,345,395,27.30,23.00
254:119,422,343,395,27.30,23.00
254:119,422,342,394,27.20,23.00
254:119,423,344,393,27.20,23.00
254:119,422,341,395,27.20,23.00
254:119,422,342,395,27.20,23.00
254:119,421,343,394,27.20,23.00
254:119,422,344,395,27.20,23.00
254:119,422,342,394,27.20,23.00
254:119,422,344,396,27.20,23.00
254:119,422,344,395,27.20,23.00
254:119,421,343,394,27.20,23.00
254:119,421,344,395,27.20,23.00
254:119,422,345,394,27.20,23.00
254:119,421,342,394,27.20,23.00
254:119,420,345,392,27.20,23.00
254:119,420,344,393,27.20,23.00
254:119,420,344,394,27.20,23.00
254:119,420,344,395,27.30,23.00
254:119,419,344,395,27.30,23.00
254:119,420,346,395,27.30,23.00
254:119,420,343,393,27.30,23.00
254:119,420,345,393,27.20,24.00
254:119,419,343,391,27.20,24.00
254:119,420,345,395,27.20,24.00
254:119,419,341,395,27.20,24.00
254:119,419,345,395,27.20,24.00
254:119,418,344,395,27.20,24.00
254:119,418,344,395,27.20,24.00
254:119,419,344,395,27.20,24.00
254:119,418,345,394,27.20,24.00
254:119,420,344,396,27.20,24.00
254:119,420,344,396,27.20,24.00
254:119,418,345,394,27.20,24.00
254:119,420,345,395,27.20,24.00
254:119,420,343,396,27.20,24.00
254:119,420,343,396,27.20,24.00
254:119,420,345,395,27.20,24.00
254:119,420,343,392,27.20,24.00
254:119,420,344,395,27.20,24.00
254:119,420,344,392,27.20,24.00
254:119,420,345,395,27.20,24.00
254:119,419,344,394,27.30,24.00
254:119,419,345,395,27.30,24.00
254:119,418,343,395,27.30,24.00
254:119,420,344,394,27.30,24.00
254:119,419,345,395,27.20,24.00
254:119,419,344,394,27.20,24.00
254:119,419,344,394,27.20,24.00
254:119,420,344,395,27.20,24.00
254:119,419,345,392,27.20,24.00
254:119,419,344,394,27.20,24.00
254:119,419,345,395,27.20,24.00
254:119,418,345,395,27.20,24.00
254:119,419,344,395,27.20,24.00
254:119,419,345,395,27.20,24.00
254:119,419,342,396,27.20,24.00
254:119,418,341,395,27.20,24.00
254:119,419,344,394,27.20,24.00
254:119,420,345,395,27.20,24.00
254:119,418,343,395,27.20,24.00
254:119,418,345,394,27.20,24.00
254:119,418,345,395,27.20,23.00
254:119,418,345,396,27.20,23.00
254:119,418,342,395,27.20,23.00
254:119,417,342,394,27.20,23.00
254:119,417,341,395,27.10,23.00
254:119,416,345,394,27.10,23.00
254:119,417,344,395,27.10,23.00
254:119,417,345,395,27.10,23.00
254:119,417,345,396,27.10,23.00
254:119,416,344,392,27.10,23.00
254:119,416,344,396,27.10,23.00
254:119,416,344,395,27.10,23.00
254:119,417,344,394,27.20,23.00
254:119,416,344,394,27.20,23.00
254:119,417,344,395,27.20,23.00
254:119,416,344,395,27.20,23.00
254:119,417,344,395,27.20,22.00
254:119,417,343,395,27.20,22.00
254:119,416,345,391,27.20,22.00
254:119,416,344,394,27.20,22.00
254:119,416,342,395,27.20,22.00
254:119,416,344,396,27.20,22.00
254:119,416,344,393,27.20,22.00
254:119,416,343,395,27.20,22.00
254:119,416,346,395,27.20,22.00
254:119,416,345,395,27.20,22.00
254:119,416,344,393,27.20,22.00
254:119,417,343,393,27.20,22.00
254:119,416,344,393,27.20,22.00
254:119,416,343,397,27.20,22.00
254:119,415,342,392,27.20,22.00
254:119,415,342,394,27.20,22.00
254:119,414,344,396,27.20,21.00
254:119,415,342,395,27.20,21.00
254:119,415,344,395,27.20,21.00
254:119,415,345,395,27.20,21.00
254:119,415,344,394,27.20,21.00
254:119,415,344,394,27.20,21.00
254:119,415,344,394,27.20,21.00
254:119,415,342,395,27.20,21.00
254:119,415,344,394,27.20,21.00
254:119,415,343,391,27.20,21.00
254:119,416,344,395,27.20,21.00
254:119,415,342,395,27.20,21.00
254:119,415,345,394,27.20,21.00
254:119,415,344,394,27.20,21.00
254:119,416,344,393,27.20,21.00
254:119,417,344,395,27.20,21.00
254:119,416,343,393,27.10,21.00
254:119,416,344,394,27.10,21.00
254:119,416,344,394,27.10,21.00
254:119,416,343,395,27.10,21.00
254:119,416,343,391,27.20,21.00
254:119,417,345,395,27.20,21.00
254:119,417,345,395,27.20,21.00
254:119,417,344,394,27.20,21.00
254:119,416,344,396,27.20,21.00
254:119,415,345,395,27.20,21.00
254:119,416,343,395,27.20,21.00
254:119,416,345,395,27.20,21.00
254:119,416,344,392,27.20,21.00
254:119,416,345,395,27.20,21.00
254:119,415,345,395,27.20,21.00
254:119,416,344,396,27.20,21.00
254:119,416,345,396,27.20,21.00
254:119,416,345,395,27.20,21.00
254:119,415,346,395,27.20,21.00
254:119,415,342,395,27.20,21.00
254:119,414,344,395,27.20,21.00
254:119,413,344,395,27.20,21.00
254:119,414,344,392,27.20,21.00
254:119,414,345,396,27.20,21.00
254:119,413,344,395,27.10,21.00
254:119,414,344,395,27.10,21.00
254:119,413,344,392,27.10,21.00
254:119,413,344,395,27.10,21.00
254:119,413,344,396,27.20,21.00
254:119,413,345,394,27.20,21.00
254:119,413,344,393,27.20,21.00
254:119,413,346,393,27.20,21.00
254:119,414,344,394,27.20,21.00
254:119,413,343,392,27.20,21.00
254:119,413,346,395,27.20,21.00
254:119,413,344,394,27.20,21.00
254:119,413,340,395,27.20,21.00
254:119,414,344,394,27.20,21.00
254:119,413,344,395,27.20,21.00
254:119,414,344,393,27.20,21.00
254:119,414,341,393,27.20,20.00
254:119,414,345,394,27.20,20.00
254:119,414,342,392,27.20,20.00
254:119,414,345,395,27.20,20.00
254:119,415,344,395,27.20,20.00
254:119,414,341,394,27.20,20.00
254:119,414,344,394,27.20,20.00
254:119,415,344,395,27.20,20.00
254:119,414,344,396,27.20,20.00
254:119,414,345,395,27.20,20.00
254:119,414,344,393,27.20,20.00
254:119,414,341,395,27.20,20.00
254:119,414,341,395,27.10,20.00
254:119,415,344,396,27.10,20.00
254:119,414,345,395,27.10,20.00
254:119,414,344,395,27.10,20.00
254:119,414,343,394,27.20,20.00
254:119,413,344,394,27.20,20.00
254:119,414,341,395,27.20,20.00
254:119,414,344,394,27.20,20.00
254:119,414,345,395,27.20,20.00
254:119,414,344,395,27.20,20.00
254:119,414,344,394,27.20,20.00
254:119,414,344,395,27.20,20.00
254:119,414,342,394,27.20,20.00
254:119,414,345,393,27.20,20.00
254:119,413,344,392,27.20,20.00
254:119,414,345,395,27.20,20.00
254:119,414,344,395,27.20,20.00
254:119,414,344,395,27.20,20.00
254:119,414,343,394,27.20,20.00
254:119,413,344,394,27.20,20.00
254:119,413,344,396,27.20,21.00
254:119,413,343,395,27.20,21.00
254:119,413,344,394,27.20,21.00
254:119,413,344,394,27.20,21.00
254:119,413,344,395,27.20,21.00
254:119,412,344,395,27.20,21.00
254:119,412,342,396,27.20,21.00
254:119,412,344,394,27.20,21.00
254:119,411,345,396,27.20,22.00
254:119,411,346,392,27.20,22.00
254:119,411,344,395,27.20,22.00
254:119,411,343,394,27.20,22.00
254:119,411,343,391,27.20,22.00
254:119,410,345,395,27.20,22.00
254:119,411,345,395,27.20,22.00
254:119,411,342,395,27.20,22.00
254:119,410,344,394,27.20,22.00
254:119,410,340,392,27.20,22.00
254:119,410,344,394,27.20,22.00
254:119,410,343,392,27.20,22.00
254:119,411,343,395,27.20,22.00
254:119,410,343,396,27.20,22.00
254:119,410,345,395,27.20,22.00
254:119,410,344,394,27.20,22.00
254:119,411,344,396,27.20,22.00
254:119,411,344,395,27.20,22.00
254:119,411,343,395,27.20,22.00
254:119,412,344,393,27.20,22.00
254:119,412,340,395,27.10,22.00
254:119,412,342,392,27.10,22.00
254:119,412,345,391,27.10,22.00
254:119,412,344,394,27.10,22.00
254:119,412,344,395,27.20,23.00
254:119,412,343,396,27.20,23.00
254:119,411,344,395,27.20,23.00
254:119,412,344,393,27.20,23.00
254:119,412,342,395,27.20,23.00
254:119,412,345,396,27.20,23.00
254:119,412,344,394,27.20,23.00
254:119,412,343,394,27.20,23.00
254:119,412,344,394,27.10,23.00
254:119,412,345,395,27.10,23.00
254:119,412,344,394,27.10,23.00
254:119,412,344,395,27.10,23.00
254:119,411,345,394,27.20,22.00
254:119,412,343,395,27.20,22.00
254:119,411,345,395,27.20,22.00
254:119,412,344,396,27.20,22.00
254:119,411,344,395,27.20,22.00
254:119,411,344,395,27.20,22.00
254:119,411,342,395,27.20,22.00
254:119,411,343,395,27.20,22.00
254:119,411,345,395,27.20,22.00
254:119,411,344,395,27.20,22.00
254:119,410,344,395,27.20,22.00
254:119,411,345,394,27.20,22.00
254:119,411,344,396,27.10,22.00
254:119,410,345,395,27.10,22.00
254:119,409,344,394,27.10,22.00
254:119,409,343,394,27.10,22.00
254:119,408,345,393,27.20,23.00
254:119,409,344,395,27.20,23.00
254:119,409,344,392,27.20,23.00
254:119,409,344,396,27.20,23.00
254:119,408,344,391,27.20,24.00
254:119,408,344,397,27.20,24.00
254:119,407,344,395,27.20,24.00
254:119,408,344,393,27.20,24.00
254:119,407,344,396,27.20,24.00
254:119,407,345,395,27.20,24.00
254:119,408,345,395,27.20,24.00
254:119,408,343,394,27.20,24.00
254:119,408,344,393,27.10,24.00
254:119,409,343,395,27.10,24.00
254:119,409,344,396,27.10,24.00
254:119,409,345,395,27.10,24.00
254:119,409,344,395,27.20,24.00
254:119,409,344,394,27.20,24.00
254:119,410,344,395,27.20,24.00
254:119,410,343,394,27.20,24.00
254:119,410,344,394,27.20,23.00
254:119,410,345,395,27.20,23.00
254:119,410,345,394,27.20,23.00
254:119,409,345,395,27.20,23.00
254:119,410,343,392,27.10,23.00
254:119,410,341,395,27.10,23.00
254:119,409,341,395,27.10,23.00
254:119,410,341,395,27.10,23.00
254:119,410,345,396,27.20,23.00
254:119,409,345,395,27.20,23.00
254:119,410,344,394,27.20,23.00
254:119,410,343,395,27.20,23.00
254:119,409,345,395,27.20,23.00
254:119,409,343,394,27.20,23.00
254:119,409,346,395,27.20,23.00
254:119,410,344,394,27.20,23.00
254:119,409,344,395,27.10,22.00
254:119,409,342,394,27.10,22.00
254:119,409,344,392,27.10,22.00
254:119,410,345,396,27.10,22.00
254:119,409,344,395,27.20,22.00
254:119,409,344,394,27.20,22.00
254:119,409,343,395,27.20,22.00
254:119,408,344,395,27.20,22.00
254:119,409,345,395,27.10,22.00
254:119,408,345,393,27.10,22.00
254:119,408,345,394,27.10,22.00
254:119,407,343,394,27.10,22.00
254:119,407,344,394,27.20,21.00
254:119,407,345,395,27.20,21.00
254:119,407,344,394,27.20,21.00
254:119,408,342,395,27.20,21.00
254:119,408,342,392,27.20,21.00
254:119,408,344,395,27.20,21.00
254:119,407,344,395,27.20,21.00
254:119,409,344,392,27.20,21.00
254:119,407,344,395,27.20,21.00
254:119,407,343,394,27.20,21.00
254:119,408,344,395,27.20,21.00
254:119,408,344,396,27.20,21.00
254:119,408,344,393,27.20,21.00
254:119,408,344,395,27.20,21.00
254:119,408,344,392,27.20,21.00
254:119,408,343,394,27.20,21.00
254:119,408,344,396,27.20,21.00
254:119,408,344,395,27.20,21.00
254:119,408,344,392,27.20,21.00
254:119,409,343,394,27.20,21.00
254:119,408,344,392,27.10,20.00
254:119,408,344,394,27.10,20.00
254:119,408,344,395,27.10,20.00
254:119,408,344,396,27.10,20.00
254:119,407,344,395,27.10,20.00
254:119,408,344,394,27.10,20.00
254:119,408,344,395,27.10,20.00
254:119,407,344,395,27.10,20.00
254:119,407,343,393,27.20,20.00
254:119,408,345,396,27.20,20.00
254:119,407,344,395,27.20,20.00
254:119,407,343,394,27.20,20.00
254:119,407,344,395,27.20,20.00
254:119,407,345,392,27.20,20.00
254:119,407,342,392,27.20,20.00
254:119,406,344,395,27.20,20.00
254:119,407,343,394,27.10,20.00
254:119,407,345,395,27.10,20.00
254:119,406,342,395,27.10,20.00
254:119,407,344,394,27.10,20.00
254:119,407,343,394,27.10,20.00
254:119,407,345,394,27.10,20.00
254:119,407,345,394,27.10,20.00
254:119,406,345,395,27.10,20.00
254:119,407,342,395,27.20,20.00
254:119,406,345,395,27.20,20.00
254:119,406,344,394,27.20,20.00
254:119,406,345,394,27.20,20.00
254:119,407,346,395,27.10,20.00
254:119,405,344,395,27.10,20.00
254:119,405,344,395,27.10,20.00
254:119,405,344,395,27.10,20.00
254:119,405,345,395,27.20,20.00
254:119,405,341,396,27.20,20.00
254:119,405,341,395,27.20,20.00
254:119,404,341,395,27.20,20.00
254:119,404,341,395,27.10,20.00
254:119,404,342,392,27.10,20.00
254:119,404,344,393,27.10,20.00
254:119,404,344,396,27.10,20.00
254:119,404,343,394,27.10,20.00
254:119,404,342,395,27.10,20.00
254:119,403,343,394,27.10,20.00
254:119,403,345,395,27.10,20.00
254:119,403,342,395,27.10,20.00
254:119,403,345,395,27.10,20.00
254:119,403,344,395,27.10,20.00
254:119,403,343,394,27.10,20.00
254:119,403,344,394,27.10,20.00
254:119,403,344,394,27.10,20.00
254:119,403,342,393,27.10,20.00
254:119,404,343,392,27.10,20.00
254:119,402,344,394,27.10,20.00
254:119,403,344,395,27.10,20.00
254:119,403,344,392,27.10,20.00
254:119,403,342,394,27.10,20.00
254:119,403,344,395,27.10,20.00
254:119,403,346,394,27.10,20.00
254:119,402,344,395,27.10,20.00
254:119,402,341,395,27.10,20.00
254:119,402,345,394,27.20,20.00
254:119,402,345,395,27.20,20.00
254:119,402,342,394,27.20,20.00
254:119,402,344,396,27.20,20.00
254:119,402,344,395,27.10,20.00
254:119,403,343,393,27.10,20.00
254:119,402,345,393,27.10,20.00
254:119,402,344,394,27.10,20.00
254:119,402,345,392,27.10,20.00
254:119,402,345,395,27.10,20.00
254:119,402,344,395,27.10,20.00
254:119,402,343,394,27.10,20.00
254:119,402,344,395,27.10,20.00
254:119,402,344,392,27.10,20.00
254:119,403,344,392,27.10,20.00
254:119,402,344,395,27.10,20.00
254:119,402,343,395,27.20,19.00
254:119,401,345,395,27.20,19.00
254:119,401,344,394,27.20,19.00
254:119,401,344,394,27.20,19.00
254:119,402,342,395,27.20,20.00
254:119,402,344,393,27.20,20.00
254:119,402,343,393,27.20,20.00
254:119,402,343,394,27.20,20.00
254:119,402,344,394,27.10,20.00
254:119,401,345,395,27.10,20.00
254:119,401,344,394,27.10,20.00
254:119,401,341,394,27.10,20.00
254:119,401,344,392,27.20,20.00
254:119,401,343,394,27.20,20.00
254:119,401,345,392,27.20,20.00
254:119,401,343,395,27.20,20.00
254:119,402,343,394,27.10,20.00
254:119,402,344,393,27.10,20.00
254:119,402,344,393,27.10,20.00
254:119,401,344,395,27.10,20.00
254:119,402,341,395,27.20,20.00
254:119,401,344,395,27.20,20.00
254:119,401,344,392,27.20,20.00
254:119,401,344,396,27.20,20.00
254:119,401,345,395,27.10,20.00
254:119,402,343,396,27.10,20.00
254:119,402,342,394,27.10,20.00
254:119,402,344,394,27.10,20.00
254:119,402,345,394,27.20,20.00
254:119,401,345,395,27.20,20.00
254:119,402,344,393,27.20,20.00
254:119,402,344,395,27.20,20.00
254:119,402,344,396,27.20,20.00
254:119,401,345,392,27.20,20.00
254:119,401,344,392,27.20,20.00
254:119,402,345,396,27.20,20.00
254:119,401,344,395,27.10,20.00
254:119,401,344,395,27.10,20.00
254:119,401,345,394,27.10,20.00
254:119,401,345,394,27.10,20.00
254:119,401,341,392,27.20,20.00
254:119,401,344,395,27.20,20.00
254:119,402,346,394,27.20,20.00
254:119,401,344,394,27.20,20.00
254:119,400,344,395,27.10,20.00
254:119,401,344,395,27.10,20.00
254:119,401,345,395,27.10,20.00
254:119,400,344,395,27.10,20.00
254:119,401,345,395,27.20,20.00
254:119,400,342,393,27.20,20.00
254:119,401,342,393,27.20,20.00
254:119,400,343,395,27.20,20.00
254:119,399,340,395,27.10,20.00
254:119,400,344,394,27.10,20.00
254:119,399,344,395,27.10,20.00
254:119,400,344,394,27.10,20.00
254:119,400,342,392,27.20,20.00
254:119,400,345,395,27.20,20.00
254:119,401,345,395,27.20,20.00
254:119,401,344,393,27.20,20.00
254:119,401,344,394,27.10,20.00
254:119,402,344,396,27.10,20.00
254:119,401,345,396,27.10,20.00
254:119,401,344,394,27.10,20.00
254:119,401,345,395,27.10,20.00
254:119,402,344,395,27.10,20.00
254:119,402,346,395,27.10,20.00
254:119,402,342,393,27.10,20.00
254:119,401,345,394,27.10,20.00
254:119,402,344,395,27.10,20.00
254:119,401,344,395,27.10,20.00
254:119,402,344,396,27.10,20.00
254:119,401,345,395,27.10,20.00
254:119,401,345,395,27.10,20.00
254:119,401,343,395,27.10,20.00
254:119,401,344,395,27.10,20.00
254:119,400,345,395,27.20,20.00
254:119,401,344,395,27.20,20.00
254:119,401,344,395,27.20,20.00
254:119,401,344,394,27.20,20.00
254:119,401,344,393,27.10,20.00
254:119,401,345,395,27.10,20.00
254:119,402,345,395,27.10,20.00
254:119,401,344,393,27.10,20.00
254:119,401,344,395,27.20,20.00
254:119,401,344,395,27.20,20.00
254:119,401,342,395,27.20,20.00
254:119,401,345,394,27.20,20.00
254:119,400,343,395,27.10,20.00
254:119,400,344,395,27.10,20.00
254:119,400,344,394,27.10,20.00
254:119,401,344,394,27.10,20.00
254:119,401,345,395,27.10,20.00
254:119,400,344,394,27.10,20.00
254:119,400,345,395,27.10,20.00
254:119,399,344,395,27.10,20.00
254:119,400,345,395,27.10,20.00
254:119,401,346,396,27.10,20.00
254:119,401,344,394,27.10,20.00
254:119,400,343,392,27.10,20.00
254:119,400,344,394,27.10,19.00
254:119,400,345,394,27.10,19.00
254:119,401,343,392,27.10,19.00
254:119,400,344,395,27.10,19.00
254:119,399,344,395,27.20,20.00
254:119,400,345,392,27.20,20.00
254:119,400,344,395,27.20,20.00
254:119,398,343,395,27.20,20.00
254:119,397,342,394,27.10,20.00
254:119,398,344,395,27.10,20.00
254:119,397,340,394,27.10,20.00
254:119,398,344,394,27.10,20.00
254:119,398,345,395,27.20,20.00
254:119,399,345,395,27.20,20.00
254:119,399,344,393,27.20,20.00
254:119,398,342,395,27.20,20.00
254:119,398,344,395,27.10,19.00
254:119,399,345,395,27.10,19.00
254:119,399,344,395,27.10,19.00
254:119,398,344,396,27.10,19.00
254:119,399,344,394,27.20,20.00
254:119,399,345,395,27.20,20.00
254:119,398,343,395,27.20,20.00
254:119,398,341,394,27.20,20.00
254:119,398,344,393,27.10,20.00
254:119,399,341,396,27.10,20.00
254:119,398,344,395,27.10,20.00
254:119,398,344,394,27.10,20.00
254:119,398,345,394,27.10,19.00
254:119,399,345,394,27.10,19.00
254:119,399,342,395,27.10,19.00
254:119,399,344,395,27.10,19.00
254:119,398,344,394,27.10,19.00
254:119,398,344,395,27.10,19.00
254:119,398,341,395,27.10,19.00
254:119,398,342,395,27.10,19.00
254:119,399,345,395,27.10,19.00
254:119,398,344,395,27.10,19.00
254:119,398,344,394,27.10,19.00
254:119,398,343,394,27.10,19.00
254:119,398,343,394,27.10,19.00
254:119,399,344,395,27.10,19.00
254:119,399,345,395,27.10,19.00
254:119,398,343,393,27.10,19.00
254:119,399,344,396,27.10,20.00
254:119,398,346,394,27.10,20.00
254:119,398,345,396,27.10,20.00
254:119,398,344,394,27.10,20.00
254:119,398,344,394,27.10,20.00
254:119,398,343,395,27.10,20.00
254:119,398,343,394,27.10,20.00
254:119,399,344,394,27.10,20.00
254:119,398,344,393,27.10,19.00
254:119,397,344,394,27.10,19.00
254:119,397,345,391,27.10,19.00
254:119,397,344,395,27.10,19.00
254:119,396,343,395,27.10,20.00
254:119,396,345,395,27.10,20.00
254:119,397,341,394,27.10,20.00
254:119,396,344,397,27.10,20.00
254:119,396,342,395,27.10,19.00
254:119,396,344,394,27.10,19.00
254:119,396,344,395,27.10,19.00
254:119,396,344,395,27.10,19.00
254:119,397,344,395,27.20,19.00
